Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/13/2017 16:42:13:078,548,300.862,65.956,65.627,65.721,63.664,1275.3524,1894.3401,5.2078074,1426.0656,306.325,297.049,33.231,27.905,1293.6443,5601.7753,2120.0787,1384.8872,369047.81814497,1226.63486297695,6.06117552408469,5.326,0.738575779027533,294903.082367593,962.713073916896,5.36967058520839,884569.007585184,2977.8555308558,9.4438921998516,4782.77182530891,15.8968956708023,33702.6699077901,6.09246050084684,4282.46807437334,13.9801455133383,26483.1502497518,5.8747856332788,4343.18940589399,14.6211211143414,81904.2351166261,10.3314286643396
9/13/2017 16:42:13:944,549,300.856,65.902,65.579,65.687,63.671,1283.0541,1951.2676,4.8723935,1425.4889,306.341,297.001,33.231,27.903,1265.299,5561.9872,2174.3343,1384.8872,378339.174775411,1257.54239495111,6.13706222125822,5.328,0.748103662472569,305599.723937148,997.580225752178,5.4660440189206,859041.817239823,2892.38695236657,9.30737914662165,4780.85742648277,15.8908495309476,34552.0191912783,6.16875163233822,4308.03444413114,14.0628725640092,27440.42759708,5.98002003749073,4249.09506039941,14.3066692044788,79573.5109899454,10.1833685613949
9/13/2017 16:42:14:811,550,300.856,65.874,65.529,65.684,63.608,1300.9698,2034.6224,4.4174549,1424.8481,306.358,297.107,33.231,27.902,1269.1174,5298.0835,2100.0389,1385.2556,365247.340632491,1214.02711141706,6.02994570383595,5.329,0.735184191822717,323103.894059322,1054.6611939604,5.62025074864058,820751.627540527,2762.47825712799,9.09596212079075,4778.73024290761,15.8837790933457,33356.5539750327,6.06109593015637,4367.5069515866,14.2562196893393,29006.0239192507,6.14824693972247,4261.77052507386,14.3442279215025,75996.9172711519,9.95188135765986
9/13/2017 16:42:15:675,551,300.824,65.921,65.611,65.728,63.658,1271.6192,1953.6831,5.340579,1425.9054,306.649,297.915,33.231,27.906,1279.9343,4888.0211,1992.5093,1383.9047,346802.505426344,1152.84187906,5.87603103878891,5.325,0.715880827776605,303251.076923557,988.919177703359,5.4422640396637,763680.858012901,2563.41861944817,8.7621155501013,4782.24002941513,15.897135964601,31675.1912528319,5.90636377372332,4270.07543747762,13.9249612341068,27204.9614312296,5.95430749850835,4297.6780344592,14.425853127433,70513.8744723934,9.58615597365116
9/13/2017 16:42:16:538,552,300.83,65.996,65.652,65.788,63.715,1272.9963,1853.136,5.1506095,1426.0656,306.351,297.088,33.238,27.905,1315.1735,5395.5247,2043.8311,1385.6231,355775.192737814,1182.64532373039,5.95150041642886,5.333,0.726164628020528,287955.64040305,939.953322832471,5.30581804733738,866179.478014087,2915.56534768852,9.34459747993549,4782.77182530891,15.8985866612669,32494.0258643424,5.98221930115477,4274.64682402779,13.9534286619851,25857.6009769564,5.80498786985635,4414.65719713353,14.8597627542463,80176.216976676,10.2218612652576
9/13/2017 16:42:17:409,553,300.827,65.974,65.627,65.759,63.709,1280.574,1882.0263,4.9828836,1425.4568,306.325,297.02,33.237,27.905,1264.2238,5624.5114,2194.3741,1385.01,381817.547932212,1269.22632586906,6.16550628258216,5.332,0.752135216451399,294185.676352298,960.371097208186,5.36313525228129,867960.415057052,2922.22885683473,9.35526989947765,4780.75086812952,15.8920272054354,34873.0528961029,6.19734328062358,4299.801566502,14.0367308136848,26417.4965573752,5.86749910000308,4245.52585350177,14.2937373022078,80395.2884048732,10.2358167139762
9/13/2017 16:42:18:275,554,300.827,65.93,65.589,65.712,63.646,1297.6216,1432.0034,4.4928376,1424.9762,306.361,297.075,33.235,27.907,1269.4107,5339.4974,2123.5014,1384.2731,369361.238623453,1227.8194398224,6.06410149488427,5.328,0.739209800124564,226821.005165142,740.371669909493,4.70895028091286,827358.417109818,2785.01528943808,9.13299039161506,4779.15548044815,15.8867238660365,33735.4803709418,6.09542536718869,4356.3923510149,14.2198006633184,20362.8028971943,5.1514083864175,4262.74415638252,14.3490504296306,76616.7174614817,9.99238071547404
9/13/2017 16:42:19:143,555,300.805,65.943,65.624,65.725,63.674,1272.8462,2004.0749,5.3835346,1424.8481,306.587,297.692,33.236,27.907,1278.4161,5089.4005,2040.8974,1385.01,354961.209458437,1180.03759730868,5.94493528259982,5.329,0.724819535007773,311373.05990247,1015.61077248047,5.51522021950345,794200.241852868,2667.85886706014,8.93882910612984,4778.73024290761,15.8864721095315,32422.6596235153,5.97564635175512,4274.14855584016,13.9410625885643,27938.9336130707,6.03409460266326,4292.63825589521,14.4197299755963,73387.7809476647,9.77955469378878
9/13/2017 16:42:20:010,556,300.805,65.943,65.63,65.696,63.684,1275.4112,1930.9024,5.3429526,1426.1296,306.354,297.091,33.238,27.906,1306.7351,5086.9618,2030.1441,1385.1328,353408.519538157,1174.87581502354,5.93191870885841,5.332,0.723639674922328,300608.809887719,981.246564065489,5.42111079550267,811404.082693007,2731.16345730099,9.0442603463274,4782.98427810044,15.900614278687,32280.5382642522,5.96253515567189,4282.66326537556,13.9794592705679,26992.9714562418,5.931063170418,4386.64529657077,14.7653254274642,75110.6464140792,9.89368210088095
9/13/2017 16:42:20:880,557,300.792,65.886,65.598,65.718,63.658,1281.207,1887.2359,5.0762605,1425.6491,306.341,297.017,33.231,27.907,1265.5661,5634.2599,2212.947,1383.2906,385101.147248948,1280.29052384687,6.19232118546594,5.324,0.754272995725714,295145.827269191,963.455192968591,5.37173982436571,870387.940360908,2930.4313906642,9.36839055976294,4781.38922237656,15.8959986381837,35177.0024983728,6.22429235983664,4301.90285739319,14.0428570037742,26502.1838760891,5.87689637897063,4249.98171884655,14.3088837300442,80619.9698139507,10.2501097975211
9/13/2017 16:42:21:745,558,300.822,65.805,65.513,65.674,63.602,1294.2212,1439.2495,4.6009159,1425.0724,306.348,297.013,33.236,27.908,1268.0553,5362.2335,2137.1884,1385.2556,371767.047830858,1235.83729857144,6.0838690559149,5.328,0.741619452214116,227371.356197681,742.199577596985,4.71475967403531,829994.224920149,2794.47103298559,9.14848151608094,4779.47482355041,15.8880494895666,33955.7550677277,6.11529292739037,4345.10446863511,14.1835574857192,20413.6780195427,5.15783959927489,4258.24480460698,14.3368970536878,76877.7896673361,10.0093908042582
9/13/2017 16:42:22:611,559,300.845,65.884,65.589,65.692,63.636,1271.8476,1998.3442,5.1562757,1424.2714,306.526,297.579,33.234,27.905,1276.1027,5040.6768,2025.7435,1384.0275,352182.979310381,1170.64594495631,5.92123082609395,5.329,0.721929435734114,310239.094821617,1012.11347429457,5.50571608469097,785173.502848328,2638.53801124517,8.88957270850642,4776.81584408147,15.8779964569179,32164.7481156245,5.95183175511087,4270.83362837738,13.9330224136856,27842.9745288585,6.0237233365879,4284.9587513965,14.39939898782,72582.716411848,9.72576587498817
9/13/2017 16:42:23:474,560,300.816,65.994,65.624,65.696,63.671,1273.29,1924.4142,5.2653877,1426.3539,306.348,297.098,33.237,27.907,1296.6416,5012.2566,2002.7737,1384.1503,348698.700658174,1159.17604335599,5.89215153271421,5.33,0.718518831107442,299100.429447783,976.342034052067,5.40754575062326,793312.692454149,2670.20542869407,8.94275939333029,4783.72885874324,15.902508040607,31849.1248677663,5.9225579738514,4275.6217831664,13.956747826545,26858.5637032223,5.91627828991135,4353.13916764465,14.6521995019982,73440.583658407,9.78307226945977
9/13/2017 16:42:24:343,561,300.875,65.966,65.63,65.702,63.695,1277.0037,1853.515,5.0080366,1425.8092,306.335,297.013,33.236,27.909,1263.0509,5657.8088,2193.8851,1385.8687,381826.834238752,1269.05470457417,6.16508942708437,5.327,0.751379108499057,288921.204045016,943.154403006566,5.31484504514392,872288.757150183,2936.87063243085,9.37867782140353,4781.92068631286,15.8933799295816,34868.2494161481,6.19691644905991,4287.94968835221,13.9975833265941,25944.7306595921,5.81475987835156,4241.63232413956,14.2809652242143,80798.9707180536,10.2614826720837
9/13/2017 16:42:25:211,562,300.866,65.931,65.561,65.73,63.661,1289.9658,1476.4275,4.6001886,1425.1685,306.327,297.006,33.235,27.908,1266.0353,5394.7181,2118.6118,1385.1328,368560.473354843,1224.99874812988,6.0571319050007,5.327,0.73822163079198,232477.794867676,758.920352654763,4.76757253028312,833692.176604799,2806.98765885133,9.16894696069785,4779.79383469519,15.8867862593154,33657.9328330635,6.08841557843439,4330.97834974353,14.1384153200453,20874.3451849362,5.21571235676017,4251.53926337443,14.314657829722,77223.5436893083,10.0318739212245
9/13/2017 16:42:26:081,563,300.895,65.937,65.63,65.74,63.639,1294.1233,2019.9406,4.7937183,1424.3996,306.437,297.368,33.241,27.911,1273.6722,5187.6547,2063.8709,1384.3959,358843.865395707,1192.58832946944,5.97646645766491,5.33,0.7288006205326,319084.28119195,1041.27204349328,5.58446165283938,806528.811252248,2712.2246215203,9.01284777429036,4777.24141357949,15.876772341114,32767.60842075,6.00735008043007,4344.77948225558,14.1783775531531,28639.4804617426,6.1092763346036,4276.8905246808,14.3824840758952,74611.3611139928,9.86074398396828
9/13/2017 16:42:26:955,564,300.816,65.997,65.646,65.774,63.696,1273.29,1948.7576,5.3522943,1426.386,306.337,297.167,33.243,27.907,1292.4192,4918.8798,2007.6595,1386.2372,349557.223566406,1162.03002355728,5.89940053773573,5.336,0.720212645841639,302883.981551181,988.728039874977,5.44173807514518,775998.294468724,2611.3205519749,8.84360430188678,4783.83541709649,15.9028622716095,31927.5325167885,5.92984370612602,4275.6217831664,13.9572489877697,27199.2950400085,5.95368736910912,4339.1225947237,14.60163004211,71823.663061208,9.6747773068943
9/13/2017 16:42:27:819,565,300.829,65.956,65.614,65.733,63.687,1278.3353,1897.892,5.1601424,1425.7452,306.33,297.038,33.238,27.91,1265.3772,5708.1522,2245.6959,1384.7644,390826.514670087,1299.16502288704,6.23779888912367,5.328,0.760383392978539,296147.064632934,966.758282352151,5.38094012512056,881671.301824321,2968.21047079606,9.4285857516047,4781.70823352134,15.8951039744218,35695.5698254327,6.27000270803649,4292.37003424591,14.0122418119215,26593.7216369113,5.88703694352593,4249.35465115406,14.3057610512933,81659.4614176141,10.3159791931764
9/13/2017 16:42:28:687,566,300.809,65.824,65.539,65.67,63.624,1287.9165,1826.3771,4.7892773,1425.2645,306.317,297.019,33.24,27.911,1267.2994,5517.3279,2180.687,1383.6591,379384.827163639,1261.21501405756,6.14601725126088,5.329,0.749335889197524,287123.881060233,937.342299187549,5.29844361174124,853491.460059261,2873.52479154283,9.27698134053968,4780.11251388248,15.8908560378263,34652.9831805592,6.17775787085939,4324.17554496736,14.1166685001726,25782.3600770065,5.79653598936086,4255.73553796456,14.328159269153,79053.1528913416,10.1500177034094
9/13/2017 16:42:29:553,567,300.825,65.852,65.535,65.667,63.605,1322.175,2056.4085,4.50015,1424.4956,306.418,297.274,33.24,27.91,1273.5614,5126.7499,2077.0653,1382.9222,361162.306527797,1200.5727799478,5.99643948418414,5.33,0.731236232649599,331886.423409527,1083.11660349433,5.69556503915916,796990.555172157,2680.99650548705,8.96081131934797,4777.56009276678,15.8815261124135,32986.9667991379,6.02742424192968,4437.89920056903,14.4831543857379,29783.2817856437,6.23007790126806,4276.52271578547,14.3857946399129,73752.3712315941,9.80381699710504
9/13/2017 16:42:30:419,568,300.835,65.918,65.605,65.699,63.652,1273.4141,1941.7008,5.3485424,1426.45,306.337,297.436,33.238,27.911,1287.1803,4899.3891,2001.3068,1385.8687,348466.778018436,1158.33190293163,5.89000573736027,5.327,0.717852889619005,301816.597854042,985.243695192033,5.4321410855136,769790.365863228,2588.08740657899,8.80417524783435,4784.04786988802,15.9025640962256,31825.9096632121,5.92039906901971,4276.03374240747,13.9585937787713,27103.4127071153,5.94318420327351,4321.73167394983,14.5299549279503,71187.902797491,9.63186310143154
9/13/2017 16:42:31:285,569,300.835,65.912,65.605,65.715,63.668,1276.2075,1874.9695,5.166,1425.8734,306.343,297.057,33.235,27.912,1264.1391,5704.0877,2198.7747,1385.01,382695.05792663,1272.1094883462,6.172505063027,5.323,0.751718016782823,292083.252115874,953.451693415138,5.34377982625189,880181.454969628,2963.00526488057,9.42031489850917,4782.13380301936,15.8962015823271,34952.1658653207,6.20436894133431,4285.30664284263,13.9885900537718,26228.1796988256,5.84643704022428,4245.24468551048,14.2910104306934,81517.1768182898,10.3069879208896
9/13/2017 16:42:32:151,570,300.821,65.877,65.579,65.69,63.658,1286.0368,1932.6549,4.8075775,1425.3607,306.308,297.002,33.238,27.913,1266.0418,5492.966,2151.8497,1384.5187,374393.128881443,1244.57111997315,6.10532895090704,5.325,0.743816347186047,303388.324664241,990.46817146219,5.44652461763011,848879.627657942,2858.1613176273,9.25214813236664,4780.43185698474,15.8912837101956,34195.6540843992,6.13685732304253,4317.93574008873,14.096712263763,27244.0800304517,5.95858687412418,4251.56084061107,14.3149232685674,78631.3868068498,10.1229051956716
9/13/2017 16:42:33:015,571,300.834,65.911,65.583,65.703,63.636,1314.5061,2027.6131,4.3971255,1424.8481,306.411,297.196,33.238,27.911,1270.6031,5280.2247,2078.5322,1384.2731,361506.807549613,1201.68201582804,5.9992089665057,5.327,0.73116218965933,325341.039319814,1061.77989471597,5.63918649685352,818942.613988735,2755.56405196818,9.08457185010336,4778.73024290761,15.8849406746166,33017.3606872803,6.03020040925306,4412.44171286689,14.4004024426894,29198.444638069,6.1686064096178,4266.70241745465,14.3565270644782,75805.688812076,9.93935268097403
9/13/2017 16:42:33:888,572,300.811,65.952,65.605,65.74,63.696,1271.567,1942.0323,5.3104488,1426.6743,306.511,297.82,33.241,27.912,1283.6485,4881.5241,1980.778,1386.36,344946.543255188,1146.72183947791,5.86041337380139,5.329,0.714514438699568,301430.263216985,983.423965916346,5.42712222835045,764878.953289584,2568.25919444491,8.77038452210576,4784.79245053082,15.9063081154972,31506.8651763983,5.8906492769482,4269.90215566953,13.9306653127279,27053.8019978071,5.93774244149763,4310.00759943244,14.4718541381789,70644.704747205,9.59504485000487
9/13/2017 16:42:34:757,573,300.774,66.0,65.661,65.788,63.703,1274.9935,1865.5446,5.1411532,1426.0015,306.343,297.096,33.238,27.909,1275.601,5752.8115,2141.5853,1383.5362,372774.773471972,1239.38496503013,6.09259515224917,5.329,0.742822549838197,290338.589373665,947.756564940817,5.3277962713279,895748.625456447,3015.01408789229,9.50263135887817,4782.5590405599,15.9008393031309,34053.0037092474,6.12404370810415,4281.27667895336,13.975434982857,26071.79726492,5.82898163606786,4283.29332068543,14.4172029266144,82939.4507940609,10.3965148809266
9/13/2017 16:42:35:625,574,300.816,65.946,65.642,65.75,63.662,1282.6886,1899.6919,4.8764136,1425.585,306.316,297.023,33.241,27.915,1264.9862,5544.1222,2181.6649,1385.1328,379640.307958083,1262.03495810756,6.14801475820114,5.326,0.74915744833126,297437.389878702,971.014866604103,5.39277310810635,856070.905516681,2882.17042288537,9.29092677831646,4781.17643762755,15.8940230493975,34675.4322066614,6.1797585960703,4306.82113951703,14.060059348898,26709.7808586207,5.89986894030394,4248.05669738083,14.3021136322131,79292.6656952752,10.1653821797677
9/13/2017 16:42:36:488,575,300.823,65.924,65.586,65.684,63.643,1306.6676,2046.6995,4.3825007,1424.8481,306.393,297.185,33.244,27.911,1271.1114,5293.2123,2106.3953,1384.7644,366352.871675748,1217.83531071676,6.03939576266327,5.333,0.736889065042638,326445.25581255,1065.4461943078,5.6489140922252,821285.361714642,2763.54917547871,9.09772504667879,4778.73024290761,15.8855215289642,33461.1878866591,6.07059480724602,4386.42122526721,14.3163232360635,29301.2116090896,6.17945240139299,4268.38975735985,14.362736199202,76025.0119112714,9.95372069996381
9/13/2017 16:42:37:362,576,300.81,65.918,65.608,65.766,63.646,1273.525,2003.9801,5.4106786,1426.1938,306.678,297.932,33.247,27.914,1281.8305,5095.0845,2038.9416,1385.1328,354955.971136265,1180.00056891814,5.94484200882922,5.333,0.72535221102658,311524.3760552,1015.80281616288,5.51574163635128,797210.752141916,2675.81445478135,8.95214703374219,4783.19739480694,15.901058458186,32421.3295744274,5.97552378339423,4276.40188326029,13.9442734179181,27944.0464384669,6.03464669712109,4303.97261232314,14.4461575538148,73604.3934369995,9.79397680061742
9/13/2017 16:42:38:227,577,300.803,65.94,65.63,65.725,63.668,1277.2517,1925.8822,5.3209007,1426.0015,306.376,297.09,33.242,27.911,1308.0449,5523.8248,2104.9284,1384.7644,366394.094825324,1218.05332668,6.03993632251988,5.331,0.736678645348352,300259.919662275,980.037338637084,5.41776945087713,881969.776398068,2968.69560199962,9.42935623508513,4782.5590405599,15.899306325269,33466.9014243584,6.07111306577176,4288.77294291938,13.9983972077427,26959.2640109214,5.92735880908798,4390.99327573236,14.780010352864,81642.1877314067,10.3148880494868
9/13/2017 16:42:39:091,578,300.813,65.883,65.529,65.696,63.672,1283.041,1900.5442,4.9865206,1425.6171,306.347,297.035,33.241,27.91,1266.7716,5577.4197,2206.1053,1384.3959,383901.924683442,1276.21454087238,6.18245626969276,5.331,0.754061510996617,297652.588919798,971.619075492163,5.39445065952103,862427.904620364,2903.4555005988,9.32517081950647,4781.2829959808,15.8945357945993,35065.0196575052,6.2143772235772,4307.99095770037,14.0624551821966,26726.3176342836,5.90169504499976,4253.98346634944,14.3214889368237,79876.9545295728,10.2027665812996
9/13/2017 16:42:39:961,579,300.842,65.842,65.523,65.671,63.631,1300.3628,2027.3764,4.5045909,1425.0724,306.36,297.116,33.24,27.916,1269.3455,5298.8964,2107.8585,1385.2556,366665.068830703,1218.79614159826,6.04177773245585,5.324,0.735935629512325,321802.993078657,1050.40799412017,5.60890672731458,821025.095106876,2763.31498507948,9.09733955598086,4779.47482355041,15.8869932507775,33487.533763094,6.07298419748709,4365.49196964197,14.2495494504569,28889.2002664892,6.13585321526611,4262.52772010116,14.3463419004737,76019.7794495895,9.95337815902217
9/13/2017 16:42:40:829,580,300.803,65.886,65.557,65.731,63.684,1272.8658,1985.983,5.3754565,1425.3928,306.632,297.827,33.242,27.913,1279.1329,5040.6768,2012.5491,1384.7644,350164.569352742,1164.09932531505,5.90465092273266,5.329,0.719907977589738,308566.873329536,1006.31008286655,5.48990868732821,787037.955253555,2642.60109141735,8.89641459447478,4780.53841533799,15.8925888882026,31984.6154636221,5.93514229584334,4274.21361950757,13.9392288460029,27683.0715212714,6.00640122179963,4295.0177271603,14.4211831941372,72692.5235552374,9.73311993260234
