Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/30/2017 13:58:34:267,2413,303.258,491.094,490.654,490.04,475.524,1345.9126,346.30354,2.5619411,1437.8881,403.522,300.93,435.112,424.273,1303.0731,5485.6624,560.86411,1422.3309,98440.5190862197,324.609801179918,3.11802808868851,10.839,0.773225695344932,56893.8004744579,140.993057316473,2.05493492269892,872547.365554909,2899.50275996049,9.31882105189057,4822.01749918112,15.9007099538384,8918.1375366277,3.13399032710963,4516.69794094617,11.1931888247634,3876.240913904,2.2475666667329,4374.48901340562,14.5365666879528,79742.6973051949,10.1941885677627
8/30/2017 13:58:35:145,2414,303.242,491.134,490.697,490.129,475.586,1315.8833,456.18061,3.0491542,1438.4328,403.915,301.684,435.112,424.273,1312.6582,5241.2433,526.15933,1421.595,92384.2651868483,304.655242963865,3.02067177194836,10.839,0.749082742309737,73273.2326999246,181.40755530229,2.33091745575041,839802.438969424,2783.71554000021,9.13085898779841,4823.8256716115,15.9075117286243,8369.88571310012,3.03612978802462,4417.01343137455,10.9355023491936,4988.56413231159,2.54973462596988,4406.30747046905,14.6057048781807,76552.0528345417,9.98816303303581
8/30/2017 13:58:36:008,2415,303.232,491.152,490.718,490.231,475.666,1317.9588,488.76469,2.9645828,1439.9066,403.515,300.898,435.104,424.273,1344.4179,5689.4743,533.49369,1422.2081,93768.024175845,309.228657186065,3.04326012880926,10.831,0.754127312862987,78630.8215284827,194.864680441824,2.41582668252096,933678.9800631,3102.97502829231,9.64025116679424,4828.71806105137,15.9241704736023,8495.44446615113,3.05881788918289,4423.90320901226,10.9634169956811,5358.5311092348,2.64259178210822,4511.73617239157,14.9942378227558,85309.330740657,10.5440017504993
8/30/2017 13:58:36:877,2416,303.242,491.106,490.703,490.142,475.586,1322.4556,674.75127,2.8443686,1438.4328,403.454,300.895,435.112,424.269,1299.6652,5802.3419,582.37078,1421.9625,102254.000849119,337.202633042648,3.17793263897103,10.843,0.788371985744221,108922.090024186,269.973999574142,2.84354548215125,920504.596823675,3059.22197718033,9.57204439382964,4823.8256716115,15.9075117286243,9264.0700132581,3.19419542338828,4438.83067327688,11.0020737761353,7423.66325308097,3.11040064751274,4363.17623421433,14.5006604769582,84137.7898631284,10.4713518290394
8/30/2017 13:58:37:740,2417,303.261,491.023,490.561,490.009,475.509,1338.4591,265.88459,2.6048965,1437.6638,403.477,300.862,435.112,424.273,1302.6886,5548.9996,551.0887,1420.7353,96709.691716493,318.899204699889,3.09047992562665,10.839,0.766394150877369,43439.9610994901,107.66403314065,1.7957030950488,882361.319683417,2932.7775514469,9.37214006794181,4821.27291853831,15.8980974096185,8761.26183394002,3.10630359004168,4491.95548967051,11.1331141296047,2960.12348577315,1.96409330936553,4373.21263686903,14.5356098040598,80658.0929884837,10.2525330218206
8/30/2017 13:58:38:604,2418,303.236,491.097,490.644,490.129,475.567,1315.7201,461.62721,3.0508386,1437.8881,403.802,301.454,435.108,424.265,1309.3155,5272.1021,533.49369,1420.4897,93636.5776245208,308.791098763078,3.04110626069237,10.843,0.754428508710464,74138.8874592071,183.602080869355,2.34497387342398,842595.774572543,2795.10563658981,9.1495202331953,4822.01749918112,15.9018635623116,8483.54386973415,3.05667471030744,4416.47167675616,10.9372209071678,5048.91877252953,2.56511236275299,4395.21112755913,14.5800391686928,76867.4551193477,10.0087180091201
8/30/2017 13:58:39:467,2419,303.232,491.122,490.69,490.176,475.651,1317.0385,456.1332,2.9937175,1439.8745,403.47,300.908,435.093,424.254,1336.2467,5255.8629,522.74036,1421.2266,91875.9470005896,302.988955653063,3.01239978523111,10.839,0.747031409704833,73329.9366584997,181.748176217562,2.33310475960845,857278.297019472,2848.97143651705,9.23726188411266,4828.61150269812,15.9238190649342,8324.02291057855,3.02780012266497,4420.8482042616,10.9570679462205,4997.882464927,2.55211488909052,4484.61126223344,14.9035959902476,78331.2572417313,10.1035675753665
8/30/2017 13:58:40:335,2420,303.245,491.085,490.706,490.185,475.598,1321.8225,755.78548,2.8634727,1438.7532,403.457,300.856,435.085,424.25,1299.5022,5834.0135,580.41495,1421.7178,101933.291531453,336.141705655338,3.17292939823461,10.835,0.786550049193441,121944.674748172,302.249495604667,3.00872158174808,925413.017495299,3075.93339503051,9.59815308669599,4824.88926339908,15.9108617236857,9234.90201180996,3.18916298367405,4436.7290504282,10.9967829296014,8311.20886490462,3.29108652344972,4362.63514351091,14.5007416953988,84597.5228109696,10.499920842677
8/30/2017 13:58:41:199,2421,303.278,491.035,490.567,490.065,475.558,1332.4872,204.22095,2.6793605,1438.3687,403.515,300.872,435.085,424.25,1301.5092,5616.3949,565.261,1421.3494,99245.4035195779,327.242343722848,3.13064595568654,10.835,0.776068238966349,33216.5477424345,82.3179999316866,1.57016977743405,892269.471574493,2965.61152774101,9.42445704779356,4823.61288686248,15.9049218435313,8990.43202619634,3.14666746465245,4472.13132051869,11.0829369924754,2263.36792139346,1.7174526802329,4369.29753027018,14.5221141557545,81561.9278815976,10.3098166828793
8/30/2017 13:58:42:066,2422,303.249,491.122,490.641,490.089,475.552,1315.4721,467.31052,2.884338,1437.2473,403.763,301.286,435.096,424.262,1308.0318,5326.5036,538.37953,1422.4538,94452.0081500492,311.466841275814,3.05425376657931,10.834,0.757061198041605,75037.4997405933,185.845408669426,2.35925631943487,850455.673522922,2822.75204796413,9.19465788116682,4819.89031560596,15.8941672210163,8557.09427819214,3.06989645430456,4415.64842218899,10.9362383927923,5110.61925017973,2.58073828836376,4390.94978930159,14.5740253091799,77628.5982758381,10.0581492114133
8/30/2017 13:58:42:930,2423,303.206,491.14,490.687,490.225,475.629,1316.8688,456.60696,3.0095294,1440.0026,403.541,300.921,435.089,424.254,1324.6088,5393.9052,525.18141,1420.3669,92313.1937650749,304.457015247307,3.01968889324464,10.835,0.748562652812873,73396.6420022621,181.881499035444,2.33396033649492,872131.756831991,2898.20835645233,9.31674075361477,4829.03674023866,15.9265870076405,8364.34742116034,3.03512512940583,4420.28487240657,10.9537441608327,5001.55582189555,2.55305259692246,4445.9783818818,14.7745700096763,79692.6300029569,10.1909878003142
8/30/2017 13:58:43:796,2424,303.229,491.1,490.7,490.209,475.614,1320.1909,560.04286,2.9002261,1440.259,403.502,300.869,435.081,424.246,1299.1373,5903.0347,590.67932,1422.6994,103844.504751192,342.462313140207,3.20262140345322,10.835,0.793910518095885,90250.4040872807,223.667798641099,2.58821852059586,936098.487976174,3111.31584834653,9.65319900523474,4829.88787923471,15.9281858899865,9408.45001033081,3.21898986764553,4431.31283207423,10.982133501381,6150.46545501521,2.83113900853179,4361.42383064172,14.496089097387,85570.916956167,10.5601550503033
8/30/2017 13:58:44:661,2425,303.274,491.02,490.577,490.077,475.555,1329.9874,230.69574,2.7045907,1438.3045,403.428,300.84,435.07,424.246,1301.2486,5678.1063,566.72787,1420.7353,99498.5072459329,328.08123098562,3.13465610002438,10.824,0.776273433780444,37452.2796046917,92.8351021859952,1.66745959364262,901892.861381973,2997.91537489022,9.47564744026681,4823.39977015598,15.9044288997935,9013.48311394643,3.15069884343095,4463.83304726467,11.0647576451428,2552.59245286688,1.82388706078546,4368.43244905968,14.5207833036155,82450.551157194,10.3658276453724
8/30/2017 13:58:45:529,2426,303.255,491.091,490.65,490.108,475.586,1345.9779,459.9696,2.6204403,1437.8241,403.67,301.127,435.07,424.246,1305.8619,5444.2485,552.06661,1421.2266,96892.1059069058,319.507035026317,3.09342379179924,10.824,0.766062570302191,75571.5298647222,187.211162248178,2.36790938389307,867813.389599291,2881.88501728271,9.29046675204874,4821.80504638959,15.9001666794928,8777.95111718255,3.10926077340971,4516.91470918503,11.1896219911934,5146.88595144042,2.58987900118455,4383.74664379638,14.5578000106147,79256.2808710893,10.1630496305987
8/30/2017 13:58:46:392,2427,303.226,491.091,490.687,490.169,475.604,1316.4445,456.3699,3.0275999,1439.4579,403.531,301.024,435.077,424.25,1320.2821,5243.6819,523.22932,1421.595,91935.2783662287,303.190618107381,3.01340211035532,10.827,0.746452648260284,73334.8997350204,181.73300126885,2.33300735702413,845073.0048388,2807.32767101228,9.16950226400632,4827.22856780827,15.919573413257,8329.58757170855,3.02881200519531,4418.87637679025,10.9505251809409,4997.49008177346,2.55201470400701,4431.61557730215,14.7218015085247,77196.4441056438,10.0301135548366
8/30/2017 13:58:47:255,2428,303.242,491.128,490.743,490.231,475.614,1319.3424,523.90649,2.919828,1439.3619,403.518,300.892,435.077,424.254,1299.0917,5923.3322,578.45912,1422.2081,101632.785981507,335.154055116068,3.16826462344362,10.823,0.784523838958831,84372.7983818285,209.093022818879,2.50247057431671,939284.278938583,3121.66584335437,9.66924167247677,4826.90988862098,15.9176825394272,9207.72863419643,3.18446752655775,4428.49617279907,10.974717789043,5749.72587559809,2.73735278295257,4361.27245802776,14.4944779456674,85855.6079377616,10.5777070681963
8/30/2017 13:58:48:121,2429,303.236,491.032,490.669,490.179,475.574,1326.8024,752.65953,2.7599121,1439.2658,403.467,300.84,435.081,424.258,1300.3167,5723.5784,575.52911,1420.8581,101111.244579868,333.44076752057,3.1601562576391,10.823,0.782516050145497,121897.8284166,302.125894847905,3.00810633127389,908464.438625595,3019.75946890572,9.51010659376407,4826.59087747621,15.9169454730844,9160.66546204277,3.17631876651692,4453.26020131136,11.0374831183501,8307.46685624033,3.29034555658231,4365.33893724057,14.5105003897107,83051.9866037398,10.4035657090182
8/30/2017 13:58:48:993,2430,303.232,491.057,490.632,490.04,475.527,1352.4066,467.12087,2.5077295,1437.856,403.596,301.014,435.085,424.262,1304.7999,5495.4047,554.5114,1421.4722,97323.3453044561,320.95341291307,3.10041770283874,10.823,0.767723624033407,77113.0193330536,191.064875105436,2.39215676184421,875255.303596079,2907.68968750981,9.33196791547952,4821.91094082787,15.9017219186229,8817.68608350628,3.11629014007736,4538.25526013637,11.2445496489964,5252.56381479741,2.61633210603741,4380.22125528699,14.5515532675789,79966.6742189534,10.2084949678629
8/30/2017 13:58:49:862,2431,303.21,491.119,490.737,490.16,475.601,1316.314,456.27543,3.0296672,1439.4579,403.715,301.558,435.077,424.273,1314.6196,5320.8196,530.55995,1421.1037,93223.3245132791,307.454650286201,3.03451816773329,10.804,0.750086511487992,73312.4509493962,181.594567824817,2.3321186142842,853826.821068072,2831.38507706004,9.20870749455917,4827.22856780827,15.9204134685804,8446.73377386936,3.0500360455811,4418.44317227003,10.944461246845,4993.68876152254,2.55104392963034,4412.81848461436,14.6333988307867,77861.6753134668,10.0732375076369
8/30/2017 13:58:50:723,2432,303.232,491.131,490.734,490.237,475.623,1317.8347,467.12087,2.9498431,1439.1056,403.541,300.898,435.062,424.262,1310.9836,5954.1909,556.95245,1421.8406,97836.7319172362,322.646461841878,3.10858439378066,10.8,0.768110065329324,75141.7603987358,186.206012273191,2.3615440919644,952820.667813023,3166.59023261379,9.73856893533284,4826.05908158242,15.9154016778652,8864.12195722113,3.1244848999302,4423.49124977119,10.9616897657764,5120.43406005958,2.58321521972333,4400.74851039577,14.6253830547088,87082.3226933614,10.6530067941974
8/30/2017 13:58:51:595,2433,303.229,491.085,490.712,490.179,475.577,1325.0794,949.01743,2.7935645,1438.593,403.47,300.843,435.07,424.265,1300.206,5742.2563,579.92599,1422.4538,101836.079342845,335.838852295939,3.17149972013842,10.805,0.784018818358592,153499.599525579,380.448607146947,3.37557069652713,911351.461111493,3029.325798212,9.52515826834942,4824.35746750529,15.9099474901981,9226.59204910116,3.18772778761092,4447.54057381449,11.0232249580253,10461.2326199771,3.69231403901135,4364.97146030273,14.5091342005721,83315.1672707808,10.4200364269495
8/30/2017 13:58:52:458,2434,303.229,491.057,490.617,490.099,475.527,1343.2562,467.07346,2.5813132,1438.1124,403.553,300.919,435.066,424.258,1303.1708,5542.5026,555.48558,1421.595,97511.7107710817,321.57778698964,3.10343197189436,10.808,0.767404964278366,76583.4981179202,189.773085859652,2.38405636334155,881654.444554349,2929.87297098006,9.367497902292,4822.76207982392,15.9046861607034,8834.82381669628,3.11931702400606,4507.87982226788,11.1704777867291,5217.43370970069,2.60756817452949,4374.81333587019,14.538175840908,80577.8773974896,10.247433610577
8/30/2017 13:58:53:320,2435,303.223,491.097,490.687,490.179,475.598,1315.8049,456.1332,3.0496902,1439.5541,403.955,301.647,435.07,424.254,1312.6582,5155.17,526.15933,1420.7353,92456.2813954289,304.911835168932,3.02194356640573,10.816,0.747807930792295,73261.2524022218,181.359934651686,2.33061149525428,826010.946544306,2738.33635522417,9.05612910088892,4827.54791091054,15.9207840794087,8376.86908429634,3.03739611359628,4416.75317670493,10.9337752390859,4987.257887885,2.54940078294305,4406.30747046905,14.6074964129232,75304.1272830095,9.90641669406707
8/30/2017 13:58:54:186,2436,303.249,491.125,490.737,490.237,475.632,1318.0697,477.4929,2.9701723,1439.2337,403.475,300.884,435.074,424.258,1343.1864,5642.3764,529.58203,1422.8222,93037.003647622,306.80069397631,3.0312892384379,10.816,0.750120603914965,76823.9176415505,190.405645062397,2.38802637362249,925101.735398508,3074.61259288798,9.59609214766946,4826.48431912296,15.9159117396033,8428.78084835994,3.04679300525868,4424.27134986507,10.9654163203794,5235.90843852528,2.61218074339632,4507.64811594212,14.9813486790329,84530.4082267461,10.4957550135842
8/30/2017 13:58:55:048,2437,303.252,491.051,490.678,490.209,475.577,1322.9647,645.90768,2.8374005,1438.7851,403.438,300.841,435.081,424.258,1299.5674,5792.5996,582.85974,1421.7178,102364.918578933,337.557274408522,3.17960334093059,10.823,0.787331525572487,104306.136680972,258.5431632146,2.78269583423911,918889.891156483,3054.40379189167,9.56450357830421,4824.99515783735,15.9108436476506,9273.79019165031,3.19587071348032,4440.52066884197,11.0066990933972,7109.31147587428,3.04383406388622,4362.85157979228,14.5021841430931,84005.3460664075,10.4631069500031
8/30/2017 13:58:55:911,2438,303.265,491.026,490.564,490.046,475.534,1338.7593,109.97322,2.6013744,1438.8492,403.496,300.915,435.081,424.254,1302.5909,5479.9784,554.99662,1421.7178,97475.7921769187,321.421173484968,3.10267616945877,10.827,0.768566808733498,17971.3456637821,44.5390924910832,1.15496783807243,871320.720566203,2895.57091060998,9.3125005491385,4825.20794258637,15.9108632469502,8830.47532333961,3.11854926682512,4492.95202604577,11.1350596438274,1224.55836392375,1.2632722214349,4372.88831440446,14.5319718671534,79634.8919414083,10.1872953980418
8/30/2017 13:58:56:774,2439,303.242,491.097,490.663,490.16,475.564,1315.9355,456.46472,3.0473931,1438.3687,403.828,301.523,435.085,424.258,1309.4132,5326.5036,533.00473,1420.7353,93582.02583708,308.605093743874,3.04019019439385,10.827,0.753088349550752,73321.7758829788,181.566845000789,2.33194059304036,851353.831707917,2823.51207605362,9.19589563209449,4823.61288686248,15.9068100291598,8478.40498475362,3.05574878362656,4417.18671318264,10.9382873727989,4992.94228290419,2.55085325185585,4395.53545002369,14.5777783121808,77648.588659833,10.0594441808373
8/30/2017 13:58:57:639,2440,303.255,491.14,490.734,490.228,475.592,1316.8622,456.32248,2.9952488,1439.2017,403.483,300.925,435.077,424.242,1336.2532,5315.9484,529.09307,1421.595,92949.0364448479,306.504547146289,3.02982587239214,10.835,0.75107554876687,73350.5460391352,181.793399075389,2.33339500489339,867082.99783419,2881.39236631782,9.28967262719578,4826.3780927272,15.9152465506824,8420.64665730747,3.04532249730575,4420.26296321244,10.9552644428946,4999.13343963749,2.5524342674925,4484.63283947008,14.9028257521644,79222.6527126972,10.1608933289211
8/30/2017 13:58:58:507,2441,303.232,491.119,490.687,490.219,475.604,1322.1358,741.15105,2.8596059,1438.7532,403.403,300.873,435.081,424.246,1299.4436,5829.9491,582.85974,1420.4897,102362.648996837,337.572053730601,3.17967294669983,10.835,0.788221734160658,119611.778694203,296.506914163263,2.98000245171457,924726.605504144,3073.47819679447,9.59432171751061,4824.88926339908,15.9115438456333,9274.19830886442,3.19594103400062,4437.76907323422,11.0008330955254,8153.27899962338,3.25966788570541,4362.44061642367,14.4992758287506,84530.0400684761,10.4957321572932
8/30/2017 13:58:59:370,2442,303.271,491.042,490.558,490.086,475.54,1332.187,256.22301,2.6732349,1438.9454,403.467,300.86,435.07,424.242,1301.3723,5607.4594,561.84203,1421.4722,98684.6704609085,325.400946549154,3.12182543593719,10.828,0.77338171564328,41665.2963913866,103.268164165562,1.75866223233593,890756.195559098,2960.6999785917,9.41664957454528,4825.52728568863,15.9116014577346,8939.80646356457,3.13779543808805,4471.13478414344,11.0817855838109,2839.40845845864,1.92362821177791,4368.84308047081,14.521182877321,81426.9434245529,10.3012818105472
8/30/2017 13:59:00:235,2443,303.281,491.069,490.672,490.126,475.564,1315.5765,466.93158,2.9107545,1437.4075,403.733,301.34,435.066,424.25,1307.9732,5275.3474,536.4237,1422.3309,94119.3717102668,310.337184690986,3.04871001113606,10.816,0.75443153550516,74982.6025521103,185.723244203744,2.35848076982667,842250.089272834,2795.01589325292,9.14937334875256,4820.42211149975,15.8942436601691,8526.04899288946,3.06432257559541,4415.99498580517,10.9379094248059,5107.25532962152,2.57988879956406,4390.75526221435,14.5707681098239,76865.8636641627,10.0086143988953
8/30/2017 13:59:01:102,2444,303.287,491.091,490.709,490.209,475.626,1317.0124,460.34817,3.0014896,1439.2337,403.553,300.961,435.07,424.246,1324.6414,5265.6051,526.15933,1423.3134,92435.7035008162,304.779642717348,3.0212884238536,10.824,0.748198802161326,74006.0867574251,183.386288188726,2.34359541145209,851408.075907607,2828.96480244154,9.20477084070924,4826.48431912296,15.9139175735292,8373.25620816336,3.03674104072294,4420.76156335756,10.954599676765,5042.92991428137,2.56359058618778,4446.08660002248,14.7729659325377,77788.6047564968,10.0685097012773
