Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/1/2017 14:10:16:423,384,303.091,473.037,472.758,476.432,457.921,1318.1284,3607.8544,15.947772,1439.9385,435.111,301.433,431.43,425.168,1302.1999,6014.2765,2899.6859,1395.4453,509666.461577438,1681.56250623555,7.09668807011231,6.262,1.0167304212419,580494.187417606,1334.1289634544,6.32117938658785,955987.477705123,3171.47584274158,9.7460786713227,4828.82395548964,15.9319278879599,46197.586656534,7.13296697356377,4424.4662089098,10.168591942998,36686.7991833499,6.91452121001399,4371.59036063123,14.5026933369314,87223.2077230129,10.6616207274836
9/1/2017 14:10:17:292,385,303.081,472.963,472.678,476.213,457.893,1324.8313,3208.5074,14.99626,1439.0735,435.095,301.375,431.43,425.164,1302.9949,5779.6058,2902.1307,1396.4269,509789.749496541,1682.02477059446,7.09766344882202,6.26600000000002,1.01751971185773,518865.483152735,1192.53377573343,5.97632976242229,919246.721329363,3050.17576550597,9.55788150403839,4825.95252322917,15.9229794122006,46210.5673876153,7.13396902399085,4446.71698728984,10.2201059246598,32791.2854880547,6.53711948497866,4374.22942265097,14.5142411369589,83886.592257766,10.4557087706307
9/1/2017 14:10:18:154,386,303.14,472.948,472.629,476.21,457.862,1349.1172,3904.0485,13.731273,1438.3687,435.228,301.485,431.426,425.16,1307.3932,5466.9846,2778.9582,1398.0234,487914.128027654,1609.53397119369,6.94303384961702,6.26599999999996,0.995352041276794,642918.671913836,1477.19970202707,6.6514880406973,872459.403248341,2893.87333780567,9.30977035087097,4823.61288686248,15.912162323885,44219.2339696911,6.97856577518344,4527.33585056688,10.4022164257972,40610.7574338091,7.27491204038333,4388.82990879114,14.5573740278659,79584.9396267826,10.1840998213401
9/1/2017 14:10:19:020,387,303.147,473.016,472.724,476.289,457.939,1315.1196,3839.7326,16.560551,1441.06,435.447,302.193,431.43,425.16,1317.4476,5267.2309,2695.8653,1399.7419,474210.763941795,1564.2931117306,6.84476079436936,6.26999999999998,0.981890039484138,616392.558318379,1415.5397977673,6.5111882369943,847045.740903813,2802.99590296206,9.16242516156214,4832.54685870366,15.9412656523194,42975.5049101696,6.87972474625078,4414.47827204817,10.1378084406327,38926.4735620524,7.12245530774341,4422.20624233994,14.6337150176872,77079.1559229559,10.0224910471577
9/1/2017 14:10:19:885,388,303.141,473.032,472.743,476.255,457.949,1317.1625,3607.9018,16.099724,1440.7396,435.192,301.456,431.434,425.152,1327.8082,6039.4512,2826.3722,1398.0234,497056.77936419,1639.6883937316,7.00777049428073,6.28200000000004,1.007197967113,580076.433008437,1332.92071777155,6.31831636962348,978867.655010646,3247.13276567939,9.86164198350112,4831.48326691608,15.9380726029012,45046.9253264216,7.04357503684872,4421.25983154519,10.1593315859326,36653.8707156831,6.91141742737229,4456.59902971319,14.7835804552346,89284.712720663,10.7868776976795
9/1/2017 14:10:20:748,389,303.105,472.982,472.681,476.043,457.915,1323.6696,3390.5635,15.098453,1439.8425,435.091,301.398,431.434,425.16,1303.1317,5834.8264,2911.4172,1395.4453,511694.309658788,1688.17508671513,7.11062789600023,6.274,1.02067976503887,547825.99056106,1259.10669391244,6.14087808323234,928126.994563079,3079.40661372364,9.60357047959748,4828.50527630235,15.9301406321319,46379.2854348078,7.14698047091244,4442.86063716614,10.211336564457,34622.1850416632,6.7171405946389,4374.68354049286,14.5146402447689,84690.4060866801,10.5056834197601
9/1/2017 14:10:21:609,390,303.145,472.933,472.607,476.108,457.831,1340.9915,3914.1364,13.903128,1438.4647,435.192,301.394,431.423,425.164,1306.5527,5589.5944,2807.3066,1397.9006,492924.280177598,1626.0346704633,6.97853256713229,6.25900000000001,0.999323497890806,640697.657890099,1472.21837232784,6.64026368335557,891452.859415025,2957.76577972695,9.41198223711888,4823.93156604977,15.9129511159669,44672.5326933311,7.01424379234767,4500.36198106523,10.3410953810392,40476.4578467975,7.26287302866607,4386.03980611492,14.5525120145554,81342.6396624918,10.2959478162312
9/1/2017 14:10:22:474,391,303.133,472.985,472.647,476.231,457.883,1315.0217,3851.999,16.599592,1439.3619,435.535,302.199,431.426,425.16,1316.0011,5189.2742,2683.6451,1399.2506,471504.93210068,1555.43913760851,6.82536246918158,6.26599999999996,0.978482694064446,618315.652399922,1419.66926286044,6.52067866024706,833592.938645099,2758.42388176367,9.08928478571601,4826.90988862098,15.9234061900914,42732.7709973485,6.86026822989003,4414.15328566863,10.1350139154571,39040.063467327,7.13283962466949,4417.40447729395,14.6175350589974,75854.3975492507,9.9425454200702
9/1/2017 14:10:23:345,392,303.136,473.025,472.739,476.219,457.908,1317.1037,3685.1,16.142208,1439.6502,435.124,301.465,431.434,425.16,1352.0809,5596.9042,2761.3632,1396.7953,485256.844955027,1600.7892330671,6.92414710780721,6.274,0.993911781977316,592461.866899056,1361.59317091003,6.38591143566208,923722.89206229,3064.11322064681,9.5796934792267,4827.86692205531,15.92640571247,43978.5906426845,6.95955101459474,4421.06464054297,10.1604706716774,37442.3504721985,6.98535937220654,4537.17407460199,15.0504173771482,84235.7442299139,10.477445501546
9/1/2017 14:10:24:209,393,303.133,472.997,472.699,476.315,457.927,1321.9204,3401.9771,15.358722,1439.1056,435.065,301.391,431.426,425.164,1302.7864,5865.679,2926.5711,1396.1812,514094.429690418,1695.93686497484,7.12695553415939,6.262,1.0210667893007,548943.75160676,1261.75112134224,6.14732336263473,932787.385255621,3094.94107407196,9.62776322665263,4826.05908158242,15.9205994780589,46592.7663271622,7.16341013404902,4437.05403680774,10.198600293767,34695.4046514486,6.72423960725779,4373.53729129108,14.5111741601145,85117.8895363265,10.5321642990715
9/1/2017 14:10:25:071,394,303.094,472.895,472.585,476.296,457.825,1337.8065,3907.127,13.905807,1439.6181,435.134,301.398,431.43,425.164,1305.9206,5540.8768,2813.663,1398.5137,494436.511228073,1631.29758829958,6.98981700455564,6.26600000000002,1.00205886566714,638031.301118211,1466.28693946741,6.62687367614007,883255.645367301,2930.52921839993,9.36854693277854,4827.76036370206,15.9282610797378,44816.7588543984,7.02555748094476,4489.78913511192,10.3181758610265,40314.423497365,7.24832117431347,4383.94150284111,14.5453569792803,80594.0310342121,10.2484607226693
9/1/2017 14:10:25:934,395,303.127,473.0,472.647,476.262,457.875,1314.8716,3853.4673,16.600357,1438.4647,435.473,302.025,431.43,425.156,1312.6453,5284.283,2718.3499,1400.7244,477304.711828892,1574.60309318831,6.86728005894734,6.274,0.985748923940349,618480.738100868,1420.2504818918,6.52201332135734,846690.353046876,2803.37837280648,9.16305024841796,4823.93156604977,15.9138960437367,43259.5377191021,6.9024219720133,4413.655017481,10.1353126772062,39056.0959768894,7.13430408926071,4406.26464795326,14.5890725865517,77092.7882548809,10.0233773041647
9/1/2017 14:10:26:799,396,303.107,473.031,472.712,476.124,457.936,1316.5555,3744.5848,16.258563,1440.6755,435.179,301.478,431.43,425.152,1340.821,5260.734,2718.8388,1398.3919,478124.265297441,1577.41083279978,6.87339999690453,6.27800000000002,0.987256423326188,601774.800057469,1382.82132193297,6.43549922822082,861010.210629378,2855.96365449346,9.24859042293836,4831.27048216706,15.9391583901628,43336.00227052,6.90851955887977,4419.24484960055,10.1550048361721,38026.2767534567,7.03961818054589,4499.7959935503,14.9257856080719,78520.5878250945,10.1157706211411
9/1/2017 14:10:27:662,397,303.133,472.963,472.681,476.068,457.906,1321.2808,3414.4331,15.434507,1439.8104,435.085,301.398,431.426,425.148,1303.3142,5902.2218,2939.2803,1396.4269,516579.854435914,1704.1359879522,7.1441626394332,6.27799999999996,1.02614724273922,550687.080163931,1265.69999003397,6.15693540451628,938978.846202153,3115.41166896314,9.65955078207728,4828.3987179491,15.9283176623763,46817.7903171646,7.18068746797241,4434.93083672242,10.1932515180308,34804.1753797896,6.73477166626275,4375.2893629062,14.5166502860211,85680.4897811302,10.5669139812751
9/1/2017 14:10:28:530,398,303.152,472.862,472.595,475.967,457.822,1333.1399,3204.4817,14.244538,1439.8104,435.121,301.407,431.426,425.148,1304.5653,5640.7568,2843.9672,1397.2866,499828.533602772,1648.7720140483,7.02715466783398,6.27799999999996,1.00934087738965,521464.41585381,1198.43541418091,5.99109941064662,898244.059429479,2980.16986808362,9.44756130100898,4828.3987179491,15.927319357778,45296.7738374456,7.06308128825335,4474.29800703478,10.2828822489256,32951.3079899371,6.5530507464513,4379.44248302305,14.529995929169,81960.1733414326,10.3349560957117
9/1/2017 14:10:29:393,399,303.114,472.95,472.632,476.031,457.869,1314.7933,3862.6077,16.116563,1437.856,435.368,301.879,431.419,425.141,1311.6026,5295.6511,2714.4382,1401.5831,476416.185936315,1571.7392991954,6.86103231764069,6.27799999999996,0.985479999605695,619910.852884678,1423.87785249416,6.53033673798694,847837.826011093,2808.53529397902,9.17147426589492,4821.91094082787,15.9079123393438,43181.0449361663,6.89615703801439,4413.39509476887,10.1371600456829,39155.8724485871,7.14341126729542,4402.80332723882,14.584662488079,77235.2839481245,10.0326364627667
9/1/2017 14:10:30:264,400,303.117,473.027,472.706,476.232,457.906,1316.3075,3740.3224,16.325161,1439.8425,435.156,301.462,431.43,425.137,1329.4438,5255.8629,2706.1297,1399.4962,475614.133449732,1569.07772724635,6.85522064501249,6.29300000000001,0.986997852612657,600976.582097426,1381.06008442358,6.43139961903936,852913.849551206,2829.25824664869,9.20524822675479,4828.50527630235,15.9295099789928,43107.3200605987,6.89026746868016,4418.42159503339,10.1536497142022,37977.9234677842,7.03514105348649,4462.02852636664,14.8012967683046,77793.586556422,10.0688321038835
9/1/2017 14:10:31:129,401,303.121,473.009,472.696,476.324,457.903,1319.7079,3510.007,15.669897,1439.2979,435.117,301.407,431.419,425.141,1302.7147,5946.0682,2961.7649,1394.5856,520346.250135429,1716.62883843557,7.17030139264579,6.27799999999996,1.02990166588038,565427.535926399,1299.48389956356,6.23856436791363,945519.207043127,3137.01807537027,9.69298898968217,4826.69743582946,15.923335683867,47161.1767193949,7.20697283561351,4429.70947741317,10.1805019739821,35733.633192191,6.82410639662039,4373.29927777307,14.5096141687919,86275.1554033232,10.6035204188592
9/1/2017 14:10:31:999,402,303.132,472.88,472.579,476.225,457.851,1330.8229,3082.149,14.367783,1438.7532,435.065,301.375,431.419,425.141,1305.0214,5639.9439,2854.7205,1397.2866,501350.037533175,1653.90007499431,7.03807421910636,6.27799999999996,1.01090930016998,500685.542030853,1150.82928305162,5.8708997008581,898428.609171014,2981.0986617039,9.44903339009648,4824.88926339908,15.9167928935219,45437.9949673912,7.07408295577367,4466.60655206655,10.2665269604922,31642.9658047541,6.42163760005294,4380.95654112017,14.5365625586733,81985.3973297579,10.3365463117094
9/1/2017 14:10:32:866,403,303.116,472.948,472.641,475.763,457.863,1339.9864,3882.8784,14.890622,1438.0162,435.287,301.679,431.423,425.141,1309.5696,5397.1506,2749.143,1398.8822,482561.050045283,1592.00124719673,6.90511491790765,6.28199999999998,0.992443704267172,635104.713636334,1459.04819954727,6.61049572004009,862748.62737348,2859.82328028626,9.25483770939522,4822.44273672165,15.9095618071024,43737.6604750629,6.94046140123905,4497.0254763658,10.3311734013784,40114.6900468667,7.23034336777841,4396.05463153298,14.5719610298794,78647.0682155902,10.1239145477053
9/1/2017 14:10:33:735,404,303.106,473.043,472.73,475.616,457.903,1315.8833,3795.9712,16.439604,1440.3551,435.231,301.54,431.423,425.141,1324.9672,5131.6273,2679.7372,1399.005,471143.2086612,1554.38430338298,6.82304773799218,6.28199999999998,0.980648526778838,609721.401924146,1400.91446134155,6.47746415095561,829948.968785779,2752.367741546,9.07930150682549,4830.20689037948,15.9357019998927,42703.4934572269,6.85791773648784,4417.01343137455,10.1486645743859,38524.0384428292,7.08554247316882,4447.16811751434,14.7481863683569,75682.1957933482,9.93125341434047
9/1/2017 14:10:34:597,405,303.12,473.028,472.724,475.671,457.924,1319.1531,3520.6635,15.788931,1439.5862,435.117,301.414,431.415,425.141,1302.4801,5967.9914,2961.7649,1397.1637,520450.478609544,1716.97835381876,7.17103131254173,6.274,1.02935024335736,566905.767871041,1302.88122015697,6.2467139759342,948834.441679785,3147.94416211518,9.70985442995574,4827.65446926379,15.9265454911051,47170.6834138084,7.20769918555579,4427.86777727663,10.176269319003,35827.2199575837,6.83303675688363,4372.52050550913,14.5066934698094,86575.8218702587,10.6219808331375
9/1/2017 14:10:35:461,406,303.14,472.889,472.629,475.825,457.869,1327.4616,3182.459,14.724125,1440.0668,435.055,301.388,431.407,425.137,1303.8028,5726.0171,2884.5357,1397.0409,507048.744654315,1672.65535612032,7.07786771854504,6.26999999999998,1.01532953778935,515674.836648622,1185.30952787262,5.95820026628273,911288.11340831,3023.6376810235,9.51621144695744,4829.24985694516,15.9307575936701,45952.8390069875,7.11404720538281,4455.44846506408,10.2411154108425,32591.9299092744,6.517217886266,4376.91130718651,14.522513528032,83156.1607964926,10.410088391152
9/1/2017 14:10:36:325,407,303.104,472.942,472.613,475.948,457.856,1362.6405,3891.5454,14.163778,1438.3687,435.254,301.582,431.407,425.137,1308.9832,5426.3835,2747.6761,1397.4094,482421.789731823,1591.60482782089,6.90425515357804,6.26999999999998,0.990424584440122,647283.519623727,1487.13973823038,6.67382936030426,867033.168181865,2874.94999098708,9.27928163558209,4823.61288686248,15.9140522291441,43726.6609641709,6.93958862386237,4572.2274573739,10.5047339194445,40879.6489624382,7.29895659148204,4394.10803283062,14.570193290152,79063.4564614916,10.1506791445292
9/1/2017 14:10:37:188,408,303.103,473.003,472.715,476.158,457.928,1315.6548,3794.1718,16.440369,1439.8745,435.225,301.753,431.415,425.141,1320.5493,5122.6917,2688.5347,1399.7419,472532.236857407,1558.98238175606,6.83313203346019,6.274,0.980847219176644,609326.549886891,1400.0265377377,6.47541106166674,825741.276354205,2736.48075198657,9.05306018821274,4828.61150269812,15.9305962088733,42829.9606992443,6.86806515872508,4416.2549085173,10.1470616543565,38499.6951818207,7.08330344951426,4432.50256770677,14.6891748141916,75248.1139005086,9.90273166940728
9/1/2017 14:10:38:050,409,303.128,473.016,472.684,476.207,457.937,1318.396,3608.0911,15.933992,1440.3551,435.14,301.43,431.411,425.141,1301.9067,6023.2121,2944.1661,1397.5322,517634.290103347,1707.6426133625,7.15150918579163,6.26999999999998,1.02589350420902,580650.128649625,1334.39842039258,6.32181770555643,957192.250910604,3175.50426603392,9.75226646412101,4830.20689037948,15.9345454408022,46913.9485057193,7.18805782565554,4425.35452714437,10.1699557088394,36694.1266804576,6.91521169822292,4370.61706128005,14.4996087359588,87334.2187836926,10.6684032198402
9/1/2017 14:10:38:916,410,303.132,472.917,472.638,476.256,457.872,1326.3716,3373.0398,14.796848,1438.8813,435.023,301.385,431.396,425.137,1304.0505,5755.2501,2882.5799,1397.9006,506287.818162037,1670.18928441088,7.07264818317327,6.25900000000001,1.01280082220268,546107.115732306,1255.35228190764,6.13171579426521,916114.519894751,3039.68186835692,9.54142575688896,4825.31450093962,15.9181957066216,45885.4709881737,7.10883060661824,4451.8301284584,10.2335511650152,34518.1753749326,6.70704341199353,4377.73356588121,14.5253863526095,83597.2312583945,10.4376600705451
9/1/2017 14:10:39:781,411,303.162,472.942,472.632,476.342,457.844,1352.2957,3903.0065,13.909634,1439.6181,435.241,301.53,431.411,425.141,1306.9436,5520.5794,2777.0024,1397.9006,487994.254581301,1609.68147255032,6.94335198004127,6.26999999999998,0.99603307619505,644261.377885647,1480.24055152352,6.65833064150489,880709.462229347,2920.80211663631,9.35298582627957,4827.76036370206,15.9246883306683,44222.8977135179,6.97885487050926,4537.88711928355,10.4261480864246,40693.323751278,7.28230364966354,4387.33742793067,14.550251808877,80325.8204008988,10.2313934732594
9/1/2017 14:10:40:653,412,303.14,473.0,472.712,476.164,457.881,1315.3677,3836.4648,16.545624,1439.8104,435.486,302.17,431.415,425.145,1319.2526,5169.7896,2675.3366,1400.2331,470191.62867695,1551.07088697285,6.81577165476409,6.27000000000004,0.977731508852216,615984.162895256,1414.47523662128,6.50873939672229,832514.838086993,2755.12075350628,9.08384108525228,4828.3987179491,15.9279498513858,42612.6272003771,6.85061757074011,4415.30185857282,10.1387917374446,38897.1176152372,7.11976914284117,4428.19807497596,14.6546582221132,75761.4996682355,9.93645530270434
9/1/2017 14:10:41:516,413,303.117,473.043,472.743,476.056,457.921,1317.9652,3657.1568,16.018963,1440.4832,435.13,301.427,431.411,425.148,1316.7048,6024.8316,2856.1874,1396.7953,502210.804669479,1656.82163873844,7.04428774741231,6.26299999999998,1.00938428245338,588353.958338457,1352.13374931275,6.36369029332698,968332.451907874,3212.49407620377,9.80890157256996,4830.63212792002,15.936526581881,45517.7064229336,7.08028523606091,4423.92445429141,10.1669028894616,37181.958037134,6.96102718954418,4419.74046212828,14.6627225236236,88340.4340023591,10.7296848507407
9/1/2017 14:10:42:382,414,303.117,472.945,472.653,476.111,457.872,1324.0024,3295.7461,15.113764,1438.8813,435.049,301.388,431.407,425.145,1303.1643,5825.0779,2912.3951,1397.2866,511524.471812493,1687.54794951287,7.10930701597273,6.262,1.01853831613787,532639.873458761,1224.32156713097,6.05545747812328,926599.511989534,3074.44062799293,9.59582378637126,4825.31450093962,15.9189834319409,46362.3693441657,7.14567697955499,4443.96539168208,10.2148617550715,33665.5907913159,6.62369493373229,4374.79175863355,14.5154809037969,84553.8070205795,10.4972075737926
9/1/2017 14:10:43:245,415,303.146,472.92,472.585,476.207,457.792,1345.2599,3903.4802,13.731273,1439.1056,435.173,301.472,431.404,425.148,1306.3898,5462.9263,2790.2005,1397.5322,490138.966645785,1616.84127993041,6.95877674130719,6.25599999999997,0.996016840770677,640987.164487413,1472.94791838513,6.64190874440121,871142.652197323,2889.63038755613,9.30294293008626,4826.05908158242,15.9199167450087,44419.7596618818,6.99437110142488,4514.53125443009,10.3741069745368,40495.1211677862,7.26454725754266,4385.49904736899,14.5469531079801,79468.9327184515,10.1766746930426
