Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/19/2017 13:04:55:256,2174,303.805,56.251,56.421,58.033,54.386,1332.8854,3444.2232,8.8195232,1469.0946,306.958,301.707,37.275,34.416,1344.5939,5380.9113,3478.4063,1431.0478,623765.322270465,2053.17661746997,7.84173864457477,2.859,0.512936444826338,560370.486812942,1825.56078295057,7.39430495393071,883157.426404548,2927.20230688896,9.36322755607748,4925.60981228687,16.2130636832405,56395.6228580849,7.88103520603252,4473.45317523097,14.5735024831768,50194.395357815,8.08788216866802,4512.32041756827,14.9559685972426,80476.7404273478,10.2410005806232
8/19/2017 13:04:56:119,2175,303.822,56.238,56.389,58.014,54.367,1336.0965,3335.5299,8.4740408,1468.5499,306.948,301.619,37.272,34.416,1319.7674,5947.694,3713.998,1428.9609,665765.872203472,2191.30238166911,8.10121884427759,2.856,0.529353276639577,543993.63699294,1772.26643272782,7.28557301212771,958158.085079838,3176.71660299861,9.75412788578921,4923.80163985649,16.2062050801341,60189.8132552078,8.1418306861933,4484.11266208832,14.6087046082344,48727.7710210335,7.9688467466956,4429.9069921178,14.6870952828495,87354.3484912325,10.6696326317854
8/19/2017 13:04:56:987,2176,303.847,56.207,56.354,58.02,54.354,1345.1359,3323.5006,7.8747679,1468.0053,306.961,301.609,37.278,34.417,1321.0771,5700.8423,3607.4463,1428.8381,646425.758888289,2127.47125654783,7.98235538934977,2.861,0.522499591914342,545698.902827345,1777.74669364299,7.29682866255968,919302.301409303,3047.99359902822,9.5544619272778,4921.9937993836,16.1989218237587,58436.7405971074,8.02238612289862,4514.11962714651,14.7058408955747,48874.8710399471,7.98086591091276,4434.25463932189,14.701997086698,83813.7668863246,10.4511692716139
8/19/2017 13:04:57:857,2177,303.854,56.222,56.395,57.988,54.383,1374.5777,3580.6221,7.7693314,1467.4606,307.058,301.832,37.275,34.419,1327.3456,5514.8954,3524.3534,1427.9784,631301.84034115,2077.64860867769,7.88833339759291,2.856,0.515442825518877,600784.801289936,1956.58410231922,7.65505770996046,893536.812714667,2960.37800072447,9.4161375275286,4920.18562695322,16.1925978494712,57068.4372856165,7.92790722011611,4611.85388648341,15.0194878051815,53779.1099659133,8.3717067494435,4455.06339437944,14.7600764477572,81400.2777053844,10.2995949390466
8/19/2017 13:04:58:726,2178,303.838,56.238,56.386,58.023,54.364,1332.3306,3509.6754,8.8511081,1469.1267,307.012,302.029,37.277,34.416,1340.3258,5214.4489,3438.3267,1430.0653,616591.519053022,2029.34300203734,7.79609168574626,2.861,0.510307362381298,570781.79075699,1859.15140371383,7.46202308554324,853119.656926672,2824.62828710711,9.1977131462064,4925.71637064013,16.2116534819217,55740.9610180393,7.83515865217239,4471.61147509443,14.564940377231,51118.2129444342,8.1619707357547,4498.15214007586,14.8931133767813,77659.3786651323,10.0601430839818
8/19/2017 13:04:59:592,2179,303.809,56.273,56.402,58.023,54.408,1335.2023,3346.6599,8.5723943,1468.614,306.977,301.661,37.277,34.417,1319.7934,5986.6693,3688.0944,1427.61,661151.287597211,2176.20704981489,8.07326699159452,2.86,0.528265667931976,545443.545907055,1776.82219158782,7.29493108896602,964455.904705918,3197.15145380383,9.78545026230676,4924.01442460551,16.2075989342169,59775.1548667314,8.11373695299976,4481.14429824171,14.5976548674387,48853.3861788968,7.97911156722351,4429.99330106435,14.6853365236618,87916.253326375,10.7038937073135
8/19/2017 13:05:00:460,2180,303.812,56.232,56.367,58.001,54.351,1342.3751,3425.5156,8.1114447,1468.1335,306.967,301.632,37.278,34.416,1322.2956,5809.6517,3675.3853,1429.0837,658657.403847663,2167.97691943591,8.05798651089099,2.862,0.527634523221216,561294.766469387,1828.51826570735,7.40029206753272,937712.714411216,3108.79719131662,9.64929100920216,4922.41936888162,16.2021887512067,59549.2863640106,8.09839301857635,4504.95494485204,14.6756978595485,50271.8319587701,8.09411848980411,4438.29954129806,14.7142860880081,85484.8771854827,10.5548447073793
8/19/2017 13:05:01:327,2181,303.854,56.207,56.354,57.991,54.338,1366.2628,3596.9615,7.4758782,1467.5248,306.999,301.735,37.278,34.419,1325.6579,5479.1655,3521.4197,1428.7153,630803.935495107,2076.00997681487,7.88522203793249,2.859,0.515780739721746,599875.58789371,1953.99850779224,7.64999801980679,886619.00915584,2938.40293355375,9.38112414716078,4920.39874365972,16.1932992281152,57023.4029098797,7.92477853083767,4584.25195341681,14.9324654263265,53711.5032385775,8.3664429798778,4449.46094787539,14.7462539906719,80797.1661199269,10.2613680793133
8/19/2017 13:05:02:199,2182,303.857,56.238,56.395,58.01,54.373,1331.4169,3457.0103,8.8292475,1468.9986,307.212,302.423,37.277,34.417,1333.7641,5340.3103,3433.9261,1429.6978,615748.669396393,2026.44227184627,7.7905178508921,2.86,0.509764277624202,561831.253226975,1828.80633968391,7.40087498421596,869434.104062493,2874.89411870953,9.27919146755837,4925.29113309958,16.2092403107369,55661.3333642116,7.82956027117865,4468.5783795379,14.5455853922956,50284.2385206953,8.09511720005061,4476.37008566713,14.801685340292,79045.5926801205,10.1495323457123
8/19/2017 13:05:03:062,2183,303.841,56.235,56.443,58.014,54.405,1333.4989,3372.8505,8.6873255,1468.7742,306.983,301.676,37.276,34.419,1352.6869,5834.8264,3563.944,1426.8741,638964.9885731,2102.95841763653,7.93623559043672,2.85700000000001,0.518754444048281,549010.826665018,1788.40791400507,7.31867564866462,963421.599736886,3193.56395516013,9.77995863273851,4924.5462204993,16.2076422224101,57763.129252705,7.97601432151178,4475.48973441225,14.5789497607758,49172.6179901076,8.00513881771504,4539.18573697175,15.0465590135501,87794.0597614204,10.6964525250982
8/19/2017 13:05:03:934,2184,303.844,56.257,56.392,57.979,54.373,1340.5803,3525.6834,8.2532138,1468.3257,306.941,301.643,37.279,34.419,1320.9663,5835.6331,3683.6938,1427.2416,660232.773899456,2172.933393121,8.0671924199438,2.86000000000001,0.527868184775059,576935.548640552,1879.63011992712,7.50300795192926,940959.37289345,3119.44707118498,9.66580478029854,4923.05739117118,16.2025822170955,59685.3516571051,8.1076398253906,4498.99697187967,14.6575301829331,51677.8108509662,8.20652422643641,4433.88683042656,14.6991205843549,85778.6746229527,10.5729667811536
8/19/2017 13:05:04:802,2185,303.893,56.216,56.367,57.972,54.351,1355.2131,3564.9931,7.6445229,1467.781,307.012,301.702,37.279,34.42,1324.1527,5657.8088,3574.2084,1427.8556,640371.93199304,2107.22830730896,7.94428845215859,2.859,0.519644336545741,589735.728912397,1920.88820278164,7.58490688374515,914486.908611568,3031.09329275765,9.52793664403153,4921.2492187408,16.1940196672539,57880.8011244642,7.98413433717634,4547.57164700229,14.8123579762429,52805.9539800359,8.29561614868495,4444.46432378468,14.7313054728994,83346.9097400582,10.4220212167478
8/19/2017 13:05:05:666,2186,303.838,56.273,56.367,57.985,54.361,1332.1609,3511.4753,8.9258017,1467.8451,307.167,302.345,37.277,34.423,1332.728,5248.5531,3443.7015,1429.575,617016.648786015,2030.74220073202,7.79877886126982,2.854,0.509234258512195,571001.771965283,1858.92941613286,7.46157757962575,853831.69654346,2824.0311450279,9.19674087104268,4921.46200348981,16.1976513914975,55779.8763933769,7.83789322056803,4471.0481432394,14.5557567812929,51112.1804103175,8.1614891185696,4472.93067414681,14.7941281454855,77647.7671397852,10.0593909663677
8/19/2017 13:05:06:530,2187,303.838,56.226,56.395,57.985,54.392,1333.8774,3444.3176,8.7292473,1468.8384,306.983,301.692,37.278,34.422,1359.3594,5384.9696,3500.8909,1430.1881,627687.890346157,2065.86368507612,7.86592931805639,2.856,0.513978888654472,560802.912748922,1826.82074495631,7.39685620733839,893529.110513748,2961.72623242827,9.41828145814248,4924.7593372058,16.2085036671048,56744.2029907839,7.90535394013378,4476.74619349963,14.5830426880304,50228.6305919344,8.09063988036267,4561.33560027582,15.1191798266968,81416.3237436956,10.3006100433917
8/19/2017 13:05:07:394,2188,303.841,56.21,56.408,58.001,54.399,1338.9617,3368.067,8.4380527,1468.3257,306.96,301.65,37.279,34.422,1322.4716,5930.6419,3735.9936,1426.7512,669606.528587858,2203.80570294285,8.12429828396914,2.85700000000001,0.531047218994024,550478.082682678,1793.32187478068,7.32872341644511,957368.670723809,3173.77315008722,9.74960789338094,4923.05739117118,16.2027421946715,60533.3411417426,8.16503200761878,4493.62390799897,14.6391188037496,49305.5329519884,8.01595057359767,4438.88378647476,14.7153448913468,87271.4409855722,10.6645681866078
8/19/2017 13:05:08:260,2189,303.909,56.188,56.332,57.963,54.326,1352.485,2892.469,7.6368277,1467.9093,306.999,301.634,37.278,34.42,1323.3186,5621.2661,3575.6753,1427.61,640690.747108068,2108.16641530217,7.94605659735867,2.858,0.519578194970389,477520.835487535,1555.44752747577,6.82538087678318,908008.087441963,3010.29753755201,9.49519570849063,4921.67512019631,16.19456850635,57906.5186023134,7.98590788722134,4538.51551480599,14.7834863136557,42760.7758741734,7.46500306275768,4441.69546638762,14.7254469535517,82775.6557673485,10.3862439001097
8/19/2017 13:05:09:129,2190,303.864,56.222,56.376,57.991,54.367,1330.9469,3526.1097,8.6205183,1467.1723,307.128,302.086,37.278,34.421,1329.1245,5422.3253,3467.653,1429.575,621023.317056447,2043.75416981428,7.82372428122879,2.857,0.511400108230977,572858.951671869,1865.21239246135,7.47417659727052,879715.79064159,2912.13691015668,9.33910166888477,4919.22859351889,16.1889154145239,56137.54110392,7.86298164437088,4467.01817935013,14.5444836659312,51285.4449359317,8.17531067880332,4460.96858611142,14.7672139262045,80072.6376825711,10.2152563430539
8/19/2017 13:05:09:992,2191,303.864,56.257,56.398,58.004,54.389,1332.9702,3423.5739,8.7564295,1468.8704,307.007,301.724,37.281,34.423,1350.0218,5320.0129,3468.142,1428.5925,621829.763792451,2046.40814243363,7.82880248823758,2.858,0.511911161942931,557046.311245232,1814.4417268832,7.37175208498717,876687.112406742,2905.5929008191,9.32860258474391,4924.86556360156,16.2074663783849,56209.7948604647,7.86804017792987,4473.73467517975,14.5720933893356,49888.6385960918,8.06321106661687,4530.33873799211,15.014843824131,79879.1628358624,10.2029076149559
8/19/2017 13:05:10:856,2192,303.883,56.26,56.405,57.988,54.37,1337.4083,3368.067,8.4442932,1468.4539,306.949,301.639,37.278,34.422,1320.5623,5957.4362,3724.2624,1427.61,667562.211797194,2196.77379714296,8.11132641783386,2.856,0.530013729996501,549839.444061693,1791.30553955769,7.32460220446052,960305.575113056,3183.62537706681,9.76472884179131,4923.4829606692,16.2019032346963,60340.1390254177,8.151991572707,4488.46728039964,14.6228437961995,49250.7176361343,8.01149347691094,4432.54572218005,14.6948694372414,87543.7471396954,10.6811931313839
8/19/2017 13:05:11:720,2193,303.919,56.194,56.332,58.014,54.326,1347.1396,3420.9688,7.913627,1467.9733,306.981,301.623,37.278,34.422,1322.2435,5743.0692,3612.8211,1428.7153,647374.76844146,2130.08982143749,7.98726635762437,2.856,0.521907344940827,562539.303948182,1832.48899426408,7.4083227818943,926929.375044308,3073.13890202109,9.59379212321203,4921.88757298784,16.1947346924274,58508.6792057036,8.02732258737993,4520.77105930872,14.7265500448194,50379.0682349659,8.10274678824964,4438.12659144746,14.7141517438904,84504.3916844634,10.4941397116252
8/19/2017 13:05:12:592,2194,303.909,56.2,56.36,57.988,54.323,1356.2378,3565.0401,8.0455566,1467.0121,307.09,301.949,37.277,34.423,1328.4664,5419.8867,3490.6265,1428.3469,625069.391509125,2056.76499053705,7.84858822571908,2.854,0.512486643946311,590189.419079804,1921.87768758281,7.5868601946686,878884.768405569,2910.70600798668,9.33680696516613,4918.6967976251,16.1847684590621,56494.9816795663,7.88797462558226,4550.97321536912,14.8196724587877,52832.7265844438,8.2977188197789,4458.78397389105,14.7666790547114,80033.7274117988,10.2127740550905
8/19/2017 13:05:13:462,2195,303.864,56.251,56.411,58.02,54.354,1332.6961,3476.9021,8.7872492,1469.0306,306.935,301.8,37.277,34.422,1341.2316,5341.9361,3456.8997,1427.4872,619881.644676188,2039.99698771881,7.81652951204611,2.855,0.510572151205925,565606.95948919,1842.75810673006,7.42905158723692,874568.077582755,2897.83988596009,9.31614848198518,4925.39735949535,16.2092164899276,56033.6356212656,7.85570144213518,4472.82477970854,14.5725472158878,50667.3200172696,8.12589429661166,4501.15901099094,14.9143771073258,79671.6494786374,10.1896462312023
8/19/2017 13:05:14:328,2196,303.86,56.232,56.424,58.014,54.399,1336.4554,3390.5635,8.5989257,1468.4859,306.944,301.683,37.279,34.422,1321.7939,6035.3929,3760.434,1427.8556,674060.544819381,2218.32602125775,8.15101881568305,2.85700000000001,0.532793814645825,553117.638529794,1802.0148252769,7.34646457392343,973779.0938162,3227.82223001031,9.83227491218038,4923.58918706497,16.2034791912886,60932.1140692143,8.19188207819595,4485.30405750831,14.6127764592509,49545.5464963953,8.03543724072109,4436.63411058699,14.7062781482118,88758.1667211428,10.7550234984709
8/19/2017 13:05:15:196,2197,303.876,56.184,56.332,57.982,54.348,1344.8879,3558.0307,7.9566973,1468.0374,306.935,301.594,37.28,34.423,1321.6766,5716.2687,3626.5082,1426.3828,649855.7098473,2138.55556163468,8.00312274774125,2.857,0.523126543352299,584099.632131897,1903.00758183947,7.54952222832591,922208.225580202,3057.78041201152,9.56978886091378,4922.10035773685,16.1977265652333,58741.1882101766,8.04325675498258,4513.29637257934,14.704404426277,52318.7223739096,8.25725633518197,4436.24472445502,14.7093268581438,84082.4647172767,10.4679085229191
8/19/2017 13:05:16:068,2198,303.886,56.21,56.37,57.966,54.348,1366.3672,3577.4487,7.5220878,1467.5568,307.023,301.746,37.28,34.422,1324.889,5512.4568,3510.6663,1428.9609,628891.355176764,2069.49762469072,7.87284452576297,2.858,0.514790990708293,596666.971786861,1943.3950283427,7.62921321828862,891488.712599539,2954.4342347522,9.40668004634511,4920.50497005548,16.1919435908712,56844.5106959724,7.91233807017964,4584.59851703298,14.9324269420629,53419.9913517279,8.34370822413424,4446.9085267597,14.7372575833969,81238.4957789481,10.2893546971656
8/19/2017 13:05:16:932,2199,303.847,56.26,56.392,58.036,54.364,1331.5278,3513.8434,8.816537,1469.1587,307.084,302.309,37.28,34.423,1337.185,5329.7552,3429.5292,1430.0653,615027.268625223,2024.13474092298,7.78608101555147,2.857,0.50893954476407,571115.301688652,1859.80155816862,7.4633277247108,869941.228733626,2877.65573877597,9.28364718823404,4925.82259703589,16.2115228948645,55597.8911444063,7.82509697255801,4468.94652039072,14.5528471701252,51136.425979953,8.16342463071318,4487.72601933171,14.8448310150598,79119.3152956361,10.1542642710551
8/19/2017 13:05:17:805,2200,303.864,56.26,56.417,57.998,54.399,1334.6671,3414.3857,8.6286346,1468.7102,306.983,301.676,37.28,34.423,1332.5912,6036.1996,3623.0855,1428.4697,649539.922848202,2137.60077813825,8.00133600375185,2.857,0.523009752290049,556258.53721799,1812.01739906767,7.36682563377454,981864.795265676,3254.69972840291,9.87312584618347,4924.33376770777,16.2057162668423,58714.6956235105,8.04144277475528,4479.36766177258,14.5915821455018,49821.2894179766,8.05776660014432,4472.47655630493,14.8254304495715,89489.2573495312,10.7992265959411
8/19/2017 13:05:18:670,2201,303.906,56.232,56.373,57.966,54.376,1340.5281,3432.288,8.2514526,1468.1976,306.973,301.628,37.28,34.422,1321.7613,5839.6975,3683.6938,1428.4697,660175.173723735,2172.30055913254,8.06601761050701,2.858,0.527422227531039,561630.648480956,1829.57670049469,7.40243358111378,942181.426023572,3123.65372585958,9.67231987787339,4922.63215363064,16.1978774806376,59668.0208485842,8.10646263407776,4498.82369007158,14.6554377423147,50301.6830976939,8.09652125481961,4436.5258924463,14.7086009669073,85893.7802949459,10.5800582899234
8/19/2017 13:05:19:539,2202,303.893,56.178,56.367,57.979,54.307,1359.5664,3570.2026,7.4554724,1467.6208,307.034,301.68,37.281,34.423,1324.5176,5549.8063,3528.2613,1428.7153,632070.839677896,2079.91246813153,7.89262989317346,2.858,0.516084719913466,592494.659817872,1929.73631525457,7.60235584371533,897277.369802649,2974.2686615044,9.43820283485096,4920.71742284701,16.1922697227215,57130.55862184,7.9322209727068,4562.02275227341,14.8583634134116,53047.3676903069,8.3145571167492,4445.67563665387,14.7363949769752,81784.1376825052,10.3238513196005
8/19/2017 13:05:20:404,2203,303.896,56.27,56.367,58.004,54.345,1331.084,3521.1369,8.8686043,1468.614,307.209,302.355,37.284,34.426,1332.8388,5311.8902,3460.8113,1430.5566,620407.071772885,2041.51114780348,7.81942983045175,2.858,0.511298300889808,572109.987091062,1862.28263850038,7.46830431588052,864207.182976164,2858.25332134797,9.25229704369592,4924.01442460551,16.2029589879614,56075.3835589732,7.85862734786062,4467.47329306448,14.5421302535553,51204.8314404,8.16888293351323,4473.29848304214,14.7948553291401,78588.6470332769,10.1201536895561
8/19/2017 13:05:21:275,2204,303.828,56.229,56.379,58.023,54.354,1333.401,3391.7473,8.6593776,1468.8704,306.967,301.689,37.281,34.425,1371.2774,5616.3949,3520.4417,1428.7153,631206.977902317,2077.51417875349,7.88807819437665,2.856,0.515426149922114,552046.193821913,1798.38938329499,7.33907074163796,940100.124593852,3116.12330775683,9.66065396189526,4924.86556360156,16.2093867701514,57064.2011170693,7.92761297187608,4475.16474803271,14.5786509560725,49447.1000179013,8.02745010662347,4600.89829354787,15.250467513061,85652.6479629717,10.5651969859451
8/19/2017 13:05:22:138,2205,303.899,56.229,56.389,57.995,54.386,1340.2801,3395.4415,8.3907711,1468.1655,306.963,301.621,37.28,34.422,1321.8656,5933.8873,3704.2226,1427.1197,663839.739496783,2184.40909478736,8.08846660773423,2.858,0.528890126647449,555498.610899782,1809.65983164024,7.3620316839383,957453.629627169,3174.35997369934,9.75050919215227,4922.52559527739,16.1978999446441,60000.6270474893,8.12902507787174,4498.00043550441,14.65323324148,49754.1962573006,8.05233916973675,4436.872124105,14.7100902261613,87288.0175748726,10.6655809679431
8/19/2017 13:05:23:003,2206,303.919,56.191,56.322,57.941,54.3,1352.4458,2936.6567,7.6618275,1467.717,307.035,301.638,37.285,34.421,1323.5141,5627.763,3574.2084,1428.9609,640344.009705146,2106.95616169159,7.94377543866895,2.864,0.520519507980383,484801.778921034,1578.97887511533,6.87681543716604,909191.83673824,3014.18202195426,9.50132002811166,4921.03676594927,16.1919352391567,57873.3509440499,7.98362047805258,4538.38538747118,14.7813291236217,43407.6892057887,7.52125884741882,4442.34444327423,14.7274031894994,82882.334755947,10.3929344978835
