Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/25/2017 11:47:52:663,1376,304.933,415.879,416.039,414.996,399.477,1294.7891,3071.4929,11.989767,1463.3276,415.737,303.308,386.468,380.436,1289.4479,5097.5232,2280.8897,1418.8941,407414.989544305,1336.08035058293,6.32580058933499,6.03200000000004,0.872999245834246,485444.635182279,1167.67243517483,5.91370590676214,802332.09581189,2645.27178911169,8.90090896064897,4906.46582402543,16.0903077857281,36700.217298297,6.35762469051003,4346.98965520242,10.4561048335905,32115.851758029,6.46944349767281,4329.2591419196,14.2734749558851,72759.3697322433,9.73759406777448
8/25/2017 11:47:53:527,1377,304.972,415.929,416.157,415.114,399.551,1297.0212,2987.8065,12.04603,1465.4102,415.588,302.817,386.528,380.503,1307.5692,5128.3757,2285.2866,1419.9984,408781.317163807,1340.38966581787,6.33599380998274,6.02500000000003,0.873391244331041,473032.192527911,1138.22389608918,5.83865828550834,818532.016481747,2703.05833715329,8.99760489130328,4913.37917064469,16.1109189389344,36818.0671648329,6.36782414920067,4354.39927826439,10.4776828933087,31305.2890535667,6.38728156162687,4389.41415396784,14.4952699285966,74337.1900667555,9.84260989102466
8/25/2017 11:47:54:392,1378,304.943,416.046,416.228,415.163,399.644,1301.9357,2931.4946,11.691223,1464.8655,415.562,302.797,386.599,380.567,1277.8296,5606.6527,2436.8111,1417.5431,435723.286302837,1428.86797304033,6.54176983463808,6.03199999999998,0.902804325145598,465875.411975677,1121.07317795101,5.794502971343,874515.989332054,2888.12633325975,9.30052152135777,4911.57099821431,16.1065215407939,39248.5504729956,6.57464608822902,4370.71332895121,10.5175962406361,30832.276584405,6.33884304645275,4290.69132523536,14.1701910033302,79447.3396483367,10.1752920107046
8/25/2017 11:47:55:259,1379,304.975,416.059,416.203,415.179,399.66,1314.4082,2769.1413,11.029451,1464.2568,415.533,302.752,386.67,380.646,1281.6415,5392.2794,2362.5157,1415.8247,422263.077246599,1384.58259610328,6.439596312742,6.024,0.887525100812287,444289.993696856,1069.20507804881,5.6588699756941,843587.438142293,2786.39757340098,9.13525659462762,4909.5503729924,16.098205993909,38032.2644024441,6.47197246080342,4412.11672648735,10.6179695150261,29402.6579061998,6.19014037077825,4303.34521267317,14.2140934252232,76646.3631665063,9.99431373042805
8/25/2017 11:47:56:127,1380,304.946,416.158,416.333,415.309,399.722,1313.5859,3104.4559,11.626539,1463.3276,415.727,303.104,386.727,380.713,1287.3041,5265.6051,2313.6386,1417.0519,413264.633545541,1355.2059497273,6.37091570254109,6.01399999999995,0.876601724675637,497777.346701573,1197.36593173302,5.98842558871623,827409.672450955,2729.78803463813,9.04198270029781,4906.46582402543,16.0896218478859,37225.5701666722,6.40296677070741,4409.38704007373,10.6064485589671,32927.251806932,6.55065827435013,4322.14263731844,14.2596027677577,75085.4370578792,9.89202165526333
8/25/2017 11:47:56:991,1381,304.926,416.282,416.432,415.38,399.852,1296.6035,3035.5461,12.139039,1465.5704,415.663,302.846,386.798,380.788,1304.6825,5065.8515,2266.2247,1419.3844,405415.929758008,1329.55513717429,6.3103345583645,6.00999999999999,0.867688607608535,480435.596596253,1155.82959415741,5.88364029864109,806767.597864125,2663.95328934219,8.93228376773921,4913.91096653848,16.1150933883581,36520.4226795038,6.34203254685782,4353.0126918422,10.4724565136714,31789.6245274948,6.43650189003907,4379.83153719754,14.4622400071242,73263.5602334502,9.77127444767747
8/25/2017 11:47:57:857,1382,304.888,416.368,416.553,415.451,399.911,1300.9046,2903.7408,11.71725,1464.9616,415.611,302.758,386.865,380.87,1277.7905,5646.4408,2444.1418,1418.6484,437062.750900822,1433.51903289346,6.55240813154225,5.995,0.898725711121124,461099.288033832,1109.44919175342,5.76438418418566,880695.119339241,2908.90783840309,9.33392248352478,4911.89000935908,16.1104733848465,39376.2814176909,6.5853357010064,4367.29051530523,10.5081206111129,30512.8585498094,6.30592280246889,4290.56152985804,14.1715876371823,80019.0306353617,10.2118363145083
8/25/2017 11:47:58:720,1383,304.939,416.412,416.559,415.501,399.973,1310.8577,2766.3947,11.221208,1464.3528,415.604,302.784,386.936,380.953,1279.7193,5453.1779,2389.3972,1419.5072,427095.728407332,1400.59398242708,6.47672320299883,5.983,0.886566624815718,442650.387572164,1065.0773033276,5.64793609170717,851835.119510866,2813.34257923426,9.1793201780321,4909.86905217969,16.1011515489317,38472.0464277931,6.50928389012661,4400.33057591994,10.5877964983974,29290.024117845,6.17827260086643,4296.96432586266,14.1915171404786,77388.867637929,10.0426065438424
8/25/2017 11:47:59:585,1384,304.939,416.483,416.618,415.55,400.035,1339.784,3127.3784,11.21891,1463.3276,415.821,303.043,387.004,381.039,1286.0334,5239.6237,2299.4626,1419.5072,410732.50106593,1346.933324586,6.35144084899025,5.96500000000003,0.866801679572851,511453.758906651,1229.98539974328,6.06944788902082,822514.383479359,2714.18374118313,9.01610230927916,4906.46582402543,16.0899911917643,36998.3329797915,6.38339394225189,4496.3535944126,10.8131950873395,33816.9527511317,6.63856844468763,4317.92445353418,14.2485536822635,74657.0595643101,9.86376330792688
8/25/2017 11:48:00:452,1385,304.884,416.607,416.795,415.696,400.135,1296.1009,3024.7952,12.153201,1465.5063,415.75,303.059,387.083,381.114,1299.626,5087.7747,2278.4449,1420.1212,407584.233226735,1336.85018966799,6.32762276539112,5.96900000000005,0.864130227377577,478548.48187212,1151.04866355291,5.87145925367961,807118.715714335,2663.23955307163,8.93108710224026,4913.69818178947,16.1166154399361,36720.8202543836,6.35940897809378,4351.34427351374,10.4662520108569,31658.2688444302,6.42319021520847,4363.04610687952,14.3966887862743,73247.1089705803,9.77017732088574
8/25/2017 11:48:01:318,1386,304.891,416.66,416.86,415.773,400.203,1300.2714,2915.2493,11.853892,1464.9616,415.666,302.784,387.154,381.208,1278.0121,5678.1063,2436.8111,1418.5256,435751.871185076,1429.2054248406,6.54254226488637,5.94599999999997,0.890037858348176,462701.455210285,1113.15684999563,5.77400812209785,885787.688647492,2925.47720040521,9.36046810466336,4911.89000935908,16.1103148645224,39257.7940863631,6.57542025578289,4365.18856049907,10.5016733639486,30614.9959230799,6.31646806664269,4291.2971476487,14.1728002392752,80474.6663272699,10.2408686108338
8/25/2017 11:48:02:184,1387,304.888,416.672,416.894,415.807,400.28,1309.5067,3046.7705,11.20475,1464.417,415.679,302.745,387.233,381.287,1279.8496,5496.2175,2382.5555,1419.7528,425891.471433054,1396.87843218839,6.46812664617358,5.94600000000003,0.879914466671795,487010.833554609,1171.60316868211,5.92365119259231,858645.707369314,2836.20111767102,9.21653593629786,4910.08216888619,16.1045438616351,38369.9695525298,6.50064269804926,4395.84583027381,10.5750972030673,32219.894192938,6.47991422097382,4297.39686646791,14.1947740391019,78017.5654822577,10.0833164937005
8/25/2017 11:48:03:048,1388,304.917,416.833,416.962,415.9,400.339,1332.3959,3095.5996,11.014907,1464.0325,415.844,302.926,387.308,381.365,1284.4109,5337.0649,2324.8809,1418.5256,415472.786517723,1362.57665698444,6.38821730844821,5.94299999999998,0.868605249443318,503464.93091394,1210.70625261863,6.02169287707607,836753.662432776,2762.23784829554,9.09556631727516,4908.8057923496,16.0988262128697,37427.8535747202,6.42034003260143,4471.82824333328,10.7536197307964,33288.9009372053,6.58653388288372,4312.5384433115,14.2362769894677,75979.9342271658,9.95076932122259
8/25/2017 11:48:03:911,1389,304.907,416.935,417.095,415.99,400.432,1295.8072,3059.6999,12.257307,1465.6985,415.977,303.437,387.394,381.452,1298.0817,5082.9036,2267.6916,1419.3844,405713.809434555,1330.61493975066,6.31284907485789,5.94200000000001,0.85821300681099,483961.012327049,1163.43214246713,5.90295860732808,805387.817384434,2654.2175719653,8.9159468091598,4914.33620407902,16.1174922323168,36549.5017482901,6.34455693856757,4350.36931437513,10.4581967617804,31998.9435861998,6.45765772327486,4357.91968741148,14.3618599162643,72999.9494710754,9.75367951853044
8/25/2017 11:48:04:779,1390,304.93,417.006,417.191,416.092,400.501,1299.6188,2937.2724,11.878387,1465.0257,415.773,302.778,387.458,381.53,1279.7519,5698.4037,2397.2205,1418.4028,428691.015536825,1405.86697122889,6.48890360857943,5.92800000000005,0.880068660916571,465962.927412921,1120.71473475411,5.79357655268549,890164.25666166,2939.9898825597,9.38365704623165,4912.1027941081,16.1089521992198,38616.7104454898,6.5215106325565,4363.02220594047,10.493760311373,30823.0325348112,6.33789272784664,4297.07254400335,14.1921557841169,80872.6330311882,10.2661591694545
8/25/2017 11:48:05:643,1391,304.904,417.043,417.241,416.142,400.581,1307.3007,2975.682,11.352491,1464.5451,415.779,302.745,387.544,381.617,1279.5694,5552.2449,2408.4628,1417.9116,430560.166512716,1412.11714675018,6.50331173203878,5.92699999999996,0.881873998058322,474846.418937945,1142.06445957575,5.84850030971601,867208.677766117,2864.4855497733,9.26237855574524,4910.50740642673,16.1050934275271,38788.5184107236,6.53600182030799,4388.52284811589,10.5549410819591,31408.1481886463,6.39776623525163,4296.46672159001,14.1917016683678,78795.8032105166,10.1334830488819
8/25/2017 11:48:06:507,1392,304.939,417.146,417.281,416.228,400.622,1329.759,3127.1891,10.881709,1463.8081,415.847,302.92,387.623,381.699,1284.9843,5270.4763,2329.2778,1419.3844,416194.741737603,1364.84589290843,6.39353456586133,5.92399999999998,0.866548960516787,507596.05426236,1220.63175702208,6.04632574806785,826682.685635132,2729.04623542563,9.04075407168448,4908.06087974931,16.0952219288097,37490.2431248497,6.42568892787544,4463.07485636491,10.7324926147475,33562.5339206689,6.61354895882346,4314.44188754058,14.2428426235989,75066.5644923078,9.89077840779079
8/25/2017 11:48:07:371,1393,304.923,417.245,417.426,416.334,400.727,1295.6636,3053.1169,12.233961,1465.7306,416.162,303.563,387.705,381.785,1293.9896,5151.1118,2281.8676,1418.5256,408258.985514985,1338.8920662429,6.33245325987894,5.91999999999996,0.857690772945994,482866.244740932,1160.28432375117,5.89496758293917,813622.438443095,2680.24244866171,8.95955107225245,4914.44276243227,16.1169959708919,36776.8509153088,6.36425889791247,4349.89262342414,10.4524022458181,31912.4059423051,6.4489197969948,4344.33565509578,14.311150091071,73718.3341056868,9.80155447823824
8/25/2017 11:48:08:235,1394,304.897,417.338,417.51,416.436,400.814,1298.7768,2921.4063,11.943454,1465.2179,415.86,302.817,387.772,381.868,1306.9241,5700.8423,2358.1151,1419.3844,421753.184392756,1383.26446108934,6.43653030621201,5.904,0.869431169074868,463145.703106466,1113.70582192677,5.77543172097318,909453.606377161,3003.31093160939,9.48417059778977,4912.74081639765,16.1127883068631,37995.8094095174,6.46886993353018,4360.22712390195,10.4848437548741,30630.4886000049,6.318066084524,4387.27269622075,14.4881981401994,82594.9328084298,10.3748996325398
8/25/2017 11:48:09:102,1395,304.878,417.39,417.553,416.495,400.895,1306.1063,2998.51,11.435165,1464.6732,415.831,302.732,387.847,381.943,1278.9178,5545.748,2404.0622,1418.5256,429811.063763617,1409.78051470954,6.49792898530591,5.904,0.877724756272421,478052.046028891,1149.63060961999,5.86784141714301,865752.827573805,2859.79951763872,9.25479925948384,4910.93264396727,16.1078616494705,38724.3013143217,6.53058917578932,4384.55794789403,10.5440862944177,31616.5481946746,6.41895643954544,4294.30368660628,14.1851660432537,78667.3562140422,10.1252202589229
8/25/2017 11:48:09:973,1396,304.917,417.477,417.621,416.572,400.963,1322.5731,3052.0749,10.910416,1464.0325,415.932,302.823,387.922,382.029,1283.2966,5361.4207,2339.0532,1419.2625,418005.4775353,1370.8828223264,6.40765877238402,5.89300000000003,0.863918662039538,492726.622245398,1184.63263765567,5.95649875991467,839842.95961062,2773.3790353131,9.11389084889371,4908.8057923496,16.0988262128697,37656.0109694568,6.43987925664042,4439.22072332382,10.6729482783816,32574.6375494467,6.51548873077181,4308.83944103653,14.2289041487487,76287.1412414172,9.97086582685914
8/25/2017 11:48:10:839,1397,304.897,417.604,417.785,416.711,401.062,1295.2981,3064.4835,12.271853,1464.8975,416.198,303.573,388.005,382.115,1292.8297,5106.4525,2280.8897,1419.2625,407852.076080556,1337.67165987385,6.32956657156664,5.88999999999999,0.852955364650241,484527.210191402,1164.17476823868,5.90484225387674,805845.476618475,2654.53606420359,8.91648172662564,4911.67722461007,16.1092999426366,36743.5363133704,6.36137568763317,4348.67931881003,10.4485829312251,32019.509991121,6.45973262724773,4340.48528020685,14.2979951451771,73012.0330540775,9.75448674182319
8/25/2017 11:48:11:702,1398,304.888,417.69,417.859,416.795,401.133,1298.5157,2937.3198,12.001632,1465.2819,415.873,302.758,388.084,382.201,1325.8925,5214.4489,2310.7049,1419.2625,413291.835292084,1355.55297450895,6.37173134392614,5.88299999999998,0.857616924060245,465574.937030899,1119.51229589538,5.79046769234362,843932.836868206,2787.48319406326,9.13703603515047,4912.95326918918,16.1139607632612,37234.6080940754,6.40374400577051,4359.36038290402,10.4824318551674,30790.2546403339,6.33452190380849,4450.23972013933,14.6989995974981,76647.1822822745,9.99436713464554
8/25/2017 11:48:12:564,1399,304.894,417.755,417.955,416.835,401.196,1303.6001,2933.2941,11.593623,1464.7693,415.896,302.723,388.159,382.288,1277.8687,5579.8522,2416.2824,1419.8756,432024.200375516,1416.96524161025,6.51446578447307,5.87099999999998,0.875040040411652,466757.332576244,1122.2933920409,5.79765558055826,870362.324895755,2875.11132254819,9.27954199141356,4911.25165511204,16.1080626549294,38921.6282912032,6.54720695701124,4376.23842936085,10.5224345253641,30865.395110887,6.34224657061352,4290.82112061268,14.1740836362374,79089.2917606431,10.1523374606732
8/25/2017 11:48:13:431,1400,304.92,417.814,417.955,416.894,401.273,1319.9167,2478.2979,10.929936,1464.0645,415.948,302.752,388.252,382.366,1282.7558,5409.3315,2356.163,1420.6125,421072.32409994,1380.92720746406,6.43109021708315,5.88600000000002,0.866047870369139,399292.532406838,959.957813012294,5.36198114760295,846990.890739343,2797.63929136502,9.15366613637198,4908.91201874536,16.0990161968561,37931.906299433,6.46342782200512,4430.40260464553,10.6513376783769,26397.1878005124,5.86524331238746,4307.04421494813,14.226311353676,76954.8341342475,10.0144050942676
8/25/2017 11:48:14:300,1401,304.913,417.903,418.088,416.996,401.369,1295.2916,3094.3679,12.304768,1463.9364,416.211,303.35,388.331,382.46,1290.3927,5165.7314,2286.2645,1419.9984,408544.941710894,1339.87380567865,6.33477446262844,5.87100000000004,0.85090343324683,489249.794346548,1175.48501684614,5.93345643195712,813663.573259702,2682.26000744916,8.96292259942886,4908.48678120482,16.0979911686442,36804.2657301848,6.3666305321371,4348.65774157339,10.448204736476,32330.5893491791,6.49103592238895,4332.39547625451,14.2818377328317,73776.1376261937,9.80539648947619
8/25/2017 11:48:15:170,1402,304.894,418.008,418.199,417.126,401.447,1297.2104,2932.2521,12.050623,1465.4421,415.974,302.804,388.399,382.543,1313.6357,5170.6026,2285.2866,1420.2441,408790.215780738,1340.76175910559,6.33687318753762,5.85599999999999,0.849010619627334,464304.489798875,1116.18632366175,5.78185981002213,829100.654967266,2738.07695726366,9.05570015485211,4913.48506508297,16.1153878563795,36828.2799219868,6.3687072554781,4355.02734182934,10.4694700674305,30699.1255911103,6.32514090448512,4409.55235490213,14.562397969981,75296.3728058186,9.9059066220246
8/25/2017 11:48:16:032,1403,304.901,418.08,418.276,417.216,401.5,1303.6588,2968.1518,11.648738,1464.8975,415.967,302.749,388.485,382.625,1278.4421,5610.7109,2428.9916,1420.7353,434334.578669995,1424.51018091117,6.53178660222232,5.86000000000001,0.875722769639354,472325.29480321,1135.48741800001,5.83163551295134,875568.464096301,2892.06063140192,9.30685409954793,4911.67722461007,16.1090886045309,39128.8409040612,6.56461197119548,4376.43328840557,10.5211069349385,31228.2424869303,6.37941673598711,4292.72456484177,14.1791535722389,79555.1315005349,10.1821924418473
8/25/2017 11:48:16:900,1404,304.913,418.144,418.298,417.247,401.605,1314.7346,2738.3571,11.048971,1464.3849,416.003,302.739,388.575,382.711,1281.0551,5423.9449,2355.1851,1419.2625,420989.672989003,1380.68784534934,6.43053282851925,5.86399999999998,0.862736077662766,439459.978669855,1056.38656132253,5.62484607961849,848153.061902164,2801.59828070438,9.16014060488491,4909.97561053294,16.1028739690762,37925.2488391462,6.4628605963307,4413.20023572414,10.6085779086308,29050.0746370023,6.15291376241271,4301.3986139708,14.2082738397458,77064.8944308927,10.0215638036827
8/25/2017 11:48:17:764,1405,304.92,418.249,418.431,417.355,401.658,1294.9914,3093.9894,11.96374,1463.3596,416.201,303.23,388.661,382.794,1289.5,5112.9495,2286.2645,1419.2625,408383.972475906,1339.31513995771,6.33345367021264,5.86700000000002,0.850146408617508,489076.573920527,1175.0970658901,5.93247722762032,804792.657035216,2654.06673823572,8.91569346809413,4906.57205042119,16.0913421567007,36789.0643302183,6.36531558004084,4347.66120519814,10.4460614107081,32320.00327648,6.48997314863024,4329.4320917702,14.2777168874129,73001.2454206391,9.75376609544391
8/25/2017 11:48:18:631,1406,304.907,418.367,418.554,417.445,401.769,1297.5629,2987.3801,12.136743,1465.6344,416.029,302.787,388.74,382.872,1306.7351,5070.7227,2285.7755,1419.8756,408931.324052444,1341.16738563708,6.33783167605903,5.868,0.850879076378341,473162.217869999,1137.32989255556,5.83636488501296,808813.838740466,2671.23039873068,8.9444755873139,4914.12341933001,16.1167943646096,36839.3736971626,6.36966640543984,4356.19749197017,10.4708986440132,31280.554238242,6.38475771574924,4386.64529657077,14.4875615418455,73462.407177883,9.78452572474971
8/25/2017 11:48:19:496,1407,304.917,418.435,418.635,417.523,401.847,1301.6355,2903.3618,11.720696,1464.9936,416.019,302.742,388.822,382.962,1278.1685,5630.1954,2430.9437,1418.8941,434712.155022719,1425.67372439949,6.53445364756009,5.86000000000001,0.876080342914812,461298.13488455,1108.83910322497,5.76279904252467,878421.047909831,2901.54999276556,9.32211031066975,4911.99623575485,16.1092895304455,39160.7758955124,6.56729027785126,4369.71679257596,10.5036471713454,30495.8879579624,6.30416894964723,4291.81632915799,14.1764813906164,79816.3603136341,10.1988959659529
