Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/1/2017 12:36:59:579,803,303.342,485.333,485.119,486.686,468.88,1315.0479,1022.7577,5.4612527,1440.9638,413.346,300.532,433.699,424.322,1332.2393,5237.9979,910.83078,1416.8062,160207.161014327,528.14038614609,3.97716764961784,9.37700000000001,0.853247162133624,164174.418001211,397.184000815808,3.44901499037902,851802.119327712,2834.31421388641,9.21346957935435,4832.22751560139,15.9299652392395,14509.5026642294,3.99748490149839,4414.24025853016,10.6792862602521,10922.322253177,3.77280791766064,4471.30839790902,14.8779777125531,77930.8160146001,10.0777090024661
9/1/2017 12:37:00:448,804,303.334,485.284,485.088,486.707,468.828,1319.2314,1015.6539,5.2406175,1440.6115,413.239,300.5,433.699,424.322,1299.196,5867.3047,1012.5003,1414.3509,178046.398536317,586.964858988167,4.19281074329225,9.37700000000001,0.899510451469461,163552.759365887,395.782487533575,3.4429244730724,930474.493858393,3096.42094462028,9.63006474712292,4831.05802937554,15.9265299286448,16125.6163307118,4.21423481016762,4428.12769998876,10.7156577670277,10883.399602147,3.76607955246752,4361.61868968645,14.5145380688401,85161.2174296344,10.5348445724877
9/1/2017 12:37:01:312,805,303.38,485.161,484.953,486.634,468.779,1332.298,611.14481,4.7674167,1440.1628,413.223,300.47,433.695,424.338,1301.6916,5553.0578,976.32869,1413.7378,171632.210406004,565.733437952415,4.11628212584042,9.35699999999997,0.881208750310211,99388.6197404771,240.520541548939,2.68395540379214,882330.824459104,2936.50222803975,9.3780895669508,4829.56853613245,15.9192054061983,15542.3769600745,4.1373216691269,4471.50325695375,10.8210415609822,6613.22338878857,2.9357143683443,4369.90302072603,14.5435584941127,80761.2209354886,10.2590852777106
9/1/2017 12:37:02:180,806,303.396,485.228,485.02,486.683,468.813,1319.7405,1054.6328,5.1053952,1439.2979,413.489,300.797,433.695,424.341,1307.7256,5339.4974,931.84849,1415.7019,163714.502614931,539.606661310404,4.02010929110504,9.35399999999999,0.860344256727531,169895.147197406,410.881903018958,3.50798490273135,852330.756649512,2833.57465882144,9.21226746975723,4826.69743582946,15.9089026744896,14824.6869347801,4.0406695438085,4429.81769555386,10.7132661220827,11298.5618474772,3.83723843216066,4389.93333547713,14.5943388247793,77926.434209628,10.077425679524
9/1/2017 12:37:03:042,807,303.347,485.29,485.091,486.627,468.844,1314.3952,1021.7161,5.4972405,1441.1881,413.333,300.558,433.703,424.334,1327.8148,5160.0474,904.96702,1416.9291,159200.554214716,524.813346480156,3.96462070192419,9.36899999999997,0.84982973290142,163925.817005476,396.595038396344,3.44645686390744,836339.004558343,2782.62100678852,9.12906372336592,4832.9720962442,15.9321572200951,14418.076841641,3.9848707238838,4412.07357201408,10.6743801535664,10906.1860604193,3.77001999143228,4456.62093890732,14.8278233782076,76512.2714703794,9.985567450221
9/1/2017 12:37:03:906,808,303.341,485.284,485.094,486.581,468.877,1318.4548,1026.6427,5.2563526,1440.7717,413.208,300.485,433.703,424.338,1299.0657,5878.6729,1019.8309,1414.2281,179355.414267143,591.266641394149,4.20814695372226,9.36499999999995,0.901645288254186,165224.986305116,399.859117696452,3.46061041551212,932183.834612147,3102.26412171039,9.63914678945953,4831.58982526933,15.9279155315942,16243.7804317097,4.2296470069915,4425.54971814658,10.7102227404759,10995.5719918836,3.78543780500257,4361.1861490812,14.5138231495123,85322.0188244306,10.5447858277058
9/1/2017 12:37:04:774,809,303.341,485.179,484.987,486.541,468.785,1328.062,733.9046,4.8897366,1440.3871,413.205,300.456,433.703,424.334,1300.6816,5633.447,990.99368,1413.1237,174237.352511466,574.394336774343,4.14767084151004,9.36899999999997,0.889067143722664,118973.192530702,287.927765953224,2.93657422552563,894409.42046771,2976.83993818632,9.44228165066766,4830.31311677525,15.9237067088697,15780.2927106635,4.16886753933653,4457.44153781459,10.7874820919751,7916.98272971818,3.21208515814821,4366.55025010976,14.5330772229869,81871.3202826039,10.3293525114352
9/1/2017 12:37:05:642,810,303.363,485.229,484.996,486.495,468.772,1353.8425,1068.8883,4.7191396,1439.8104,413.4,300.747,433.699,424.33,1306.5136,5304.5804,935.76015,1413.615,164460.27351455,542.123704982316,4.02947446282706,9.36900000000003,0.863731353875907,176641.043728255,427.288446367331,3.57733641851269,845972.267975268,2812.90343037592,9.17860372683864,4828.3987179491,15.9162413278782,14893.7843724115,4.05007531855863,4543.02183768875,10.9894093799921,11746.4511101839,3.91255575695768,4385.9100107376,14.5833874011631,77358.7509738167,10.040652262507
9/1/2017 12:37:06:508,811,303.382,485.315,485.07,486.568,468.849,1314.3495,1038.6249,5.5103343,1441.2842,413.269,300.759,433.699,424.322,1320.8425,5064.2257,909.85286,1415.3334,160070.737451867,527.621076569694,3.97521183515728,9.37700000000001,0.852827568773435,166632.898943981,403.206867546274,3.4750668947909,816498.221061294,2714.79231232081,9.01711304263929,4833.29110738897,15.9313707055428,14495.2032001583,3.9955146071473,4411.92186744263,10.6756661337836,11088.0126706344,3.80131674456332,4433.47586705795,14.7409582657808,74651.5396921943,9.86339865575069
9/1/2017 12:37:07:371,812,303.344,485.334,485.088,486.55,468.837,1317.1756,1003.5768,5.3289022,1440.7717,413.262,300.53,433.692,424.315,1298.7203,5940.3842,1012.0113,1414.1053,177980.198437338,586.727274768377,4.19196210092794,9.37700000000001,0.899328386806162,161356.121236491,390.445095935487,3.41963060333923,941718.969482162,3133.52733331834,9.68759451291377,4831.58982526933,15.9277580082986,16119.0710880637,4.21337946335937,4421.30331797595,10.6985479380537,10736.8145043185,3.74063150152123,4360.03956792193,14.5078347184039,86182.1121374181,10.5978012039576
9/1/2017 12:37:08:233,813,303.349,485.216,484.98,486.431,468.769,1326.8872,779.18174,4.9251501,1440.3871,413.23,300.433,433.68,424.319,1300.6425,5692.7197,988.05994,1413.3694,173721.539846993,572.678795206157,4.14147229271361,9.36099999999999,0.886980442060134,126201.32843615,305.402145139874,3.02437229123135,903792.840810541,3008.30082184893,9.49204612758229,4830.31311677525,15.9232867646679,15733.1617653006,4.16263731281763,4453.54170126013,10.7773920123421,8397.54706083884,3.30813653060991,4366.42045473243,14.5337577920283,82736.6092977079,10.3837939406975
9/1/2017 12:37:09:096,814,303.368,485.216,484.984,486.483,468.763,1360.6564,1066.6151,4.6093002,1439.7783,413.368,300.622,433.684,424.315,1305.1582,5415.8284,948.46931,1413.4922,166690.197811484,549.465328615687,4.05666696684916,9.36900000000003,0.869560158235125,177152.52706554,428.55887989767,3.58265062137575,862818.020553445,2870.10937507383,9.27146648026794,4828.29215959585,15.9156277511005,15095.4844713031,4.07740730515606,4565.64108887909,11.0449795070714,11780.7419214329,3.91826245668033,4381.41065896205,14.5744844321509,78932.9067030005,10.1422952700273
9/1/2017 12:37:09:962,815,303.362,485.299,485.027,486.507,468.797,1314.0231,1047.3393,5.5367126,1441.3162,413.439,301.133,433.688,424.303,1318.7704,5155.983,905.94493,1414.4737,159386.752629612,525.401179546589,3.96684042721196,9.38499999999999,0.851757655929301,167989.274938208,406.321790973295,3.48846416373788,829988.018377605,2756.21741349372,9.08564879076161,4833.39733378473,15.9327711901449,14434.2132805618,3.98709999629372,4410.83835820584,10.6686557344756,11173.7024288866,3.81597703640226,4426.5973759748,14.6998083105299,75791.9617523509,9.93845272038264
9/1/2017 12:37:10:829,816,303.334,485.311,485.064,486.52,468.856,1316.7905,1015.7013,5.3548976,1440.7396,413.238,300.49,433.699,424.307,1298.9158,5942.8228,985.12619,1414.4737,173248.113347816,571.14637115462,4.13592752388529,9.392,0.888726319611779,163257.765645147,395.069586158938,3.43982229960942,942247.374363518,3135.70293308768,9.6909569650493,4831.48326691608,15.9279318075655,15691.0227761668,4.15705906539452,4420.02494969444,10.6960757473767,10864.0180415089,3.76272467128209,4360.68854480855,14.5119256707662,86241.8027481349,10.6014706413496
9/1/2017 12:37:11:695,817,303.325,485.191,484.99,486.471,468.807,1324.2439,1003.5294,5.0265665,1440.3871,413.245,300.464,433.692,424.303,1299.8606,5739.8176,999.79118,1413.2466,175784.136451319,579.52406313795,4.16615041458435,9.38900000000001,0.894934649242901,162214.337392938,392.537931234347,3.42878318213956,910722.418008753,3031.05336415928,9.52787388806005,4830.31311677525,15.9245466637278,15921.2212998935,4.18744155238483,4444.76706901261,10.7557673269189,10793.7287321225,3.75053265830194,4363.82487914346,14.5236197319594,83362.928153208,10.4230226709214
9/1/2017 12:37:12:563,818,303.341,485.179,484.925,486.437,468.748,1350.3507,1070.2144,4.5395067,1439.7783,413.29,300.548,433.688,424.3,1304.3242,5390.6536,951.88828,1413.3694,167291.069953157,551.495082936885,4.06415283233193,9.38799999999998,0.872931469886857,176404.036940862,426.828708511849,3.57541139618962,858258.538600628,2855.64548291996,9.24807523421662,4828.29215959585,15.9170443810624,15151.2479985732,4.08493144328579,4531.43054616607,10.9642878999397,11734.1387962612,3.91050470152838,4378.64213352248,14.5688613250545,78535.6847498057,10.1167430392787
9/1/2017 12:37:13:427,819,303.312,485.256,485.027,486.486,468.797,1313.86,1045.6343,5.5439483,1441.1881,413.579,301.372,433.699,424.3,1314.4046,5196.584,915.2314,1415.0878,161006.249835171,530.827167521137,3.98727123608938,9.399,0.857421694159985,167694.982040847,405.472671583535,3.48481721225,833754.474398543,2766.52932056908,9.10262910907653,4832.9720962442,15.9339956752262,14583.2931694312,4.00763694977557,4410.29693554494,10.6637351885491,11150.3672792639,3.81199031242335,4412.10477601783,14.6400620363465,76078.3121370859,9.95720930583322
9/1/2017 12:37:14:294,820,303.351,485.299,485.07,486.501,468.844,1315.8637,1003.8135,5.4138946,1441.0279,413.249,300.533,433.703,424.296,1330.6233,5781.2316,944.55765,1413.9834,166146.812775872,547.704846121726,4.05016298882762,9.40699999999998,0.871687228554188,161233.430352338,390.160485209494,3.41838402477295,939002.280993594,3124.45648562252,9.67356266134068,4832.44030035041,15.9301940667755,15046.9866717574,4.07085222028951,4416.94836770715,10.6883461731478,10729.1061812791,3.73928849736213,4465.94396492298,14.8600784769825,85909.555269611,10.581029795011
9/1/2017 12:37:15:161,821,303.354,485.225,485.005,486.471,468.81,1322.6384,1111.1343,5.0829221,1440.4512,413.188,300.481,433.707,424.281,1299.8606,5734.1336,1001.258,1414.3509,176049.868202066,580.344640921385,4.16909890403068,9.42599999999999,0.899097255117446,179390.250791957,434.161327995868,3.60599215335964,909820.552028907,3027.88047174,9.52288571551115,4830.52590152426,15.9237257511826,15943.7577981776,4.19040416737223,4439.43749156268,10.7443524293123,11938.4185154972,3.94439683520574,4363.82487914346,14.5227980442805,83275.6642317232,10.4175658569276
9/1/2017 12:37:16:028,822,303.335,485.166,484.922,486.397,468.715,1340.8348,1054.4906,4.6373248,1439.9066,413.304,300.543,433.707,424.281,1302.9362,5489.7207,968.99806,1413.2466,170313.229977335,561.469101743402,4.10073910437694,9.42599999999999,0.88435495476817,172587.42186588,417.5798488906,3.53646183233356,873101.140134974,2905.07894090022,9.32777749670992,4828.71806105137,15.9187632849865,15425.2507407511,4.1217029108346,4499.84180368347,10.8874867015163,11480.7523843739,3.86805265150824,4374.03456360625,14.5537728831024,79896.148259466,10.2039923252234
9/1/2017 12:37:16:890,823,303.351,485.225,485.011,486.444,468.786,1313.5924,1066.6151,5.5672637,1440.6115,413.687,301.338,433.711,424.269,1312.9645,5105.6396,915.72035,1414.5966,161027.814395626,530.83001010587,3.98728191201354,9.44200000000001,0.861346665890931,171024.96500519,413.416338935451,3.51878739220926,818265.601470891,2715.44113743003,9.01819050624606,4831.05802937554,15.9256373948843,14583.4302492165,4.00765578518933,4409.40861731037,10.6588039201386,11368.841209159,3.84915413463635,4407.324256251,14.6258495651096,74674.3167232664,9.8649032583664
9/1/2017 12:37:17:756,824,303.37,485.255,485.017,486.477,468.826,1315.5439,1015.4642,5.4220875,1440.9638,413.291,300.585,433.703,424.265,1350.2824,5537.6315,925.98473,1414.2281,162872.608165392,536.877766969021,4.00993117490658,9.43799999999999,0.865872466479788,163065.136248071,394.552836253562,3.43757192456041,912724.723773432,3036.49458147756,9.53642206922884,4832.22751560139,15.928494958636,14749.5431035789,4.03041579835766,4415.88676766449,10.6846913377366,10849.9215415216,3.76028273566315,4531.20381920261,15.0746172270826,83477.675207135,10.4301937233539
9/1/2017 12:37:18:618,825,303.37,485.243,485.054,486.425,468.829,1320.6803,1038.6249,5.1508775,1440.5473,413.236,300.491,433.707,424.265,1299.385,5829.9491,1002.7249,1413.7378,176319.553697285,581.202998639565,4.17218091403395,9.44200000000001,0.901289198782071,167435.516175269,405.181339900854,3.48356506856587,924684.903825762,3077.24658584038,9.60020171061484,4830.84491266904,15.9239374778951,15967.3286151286,4.19350051305836,4432.93743201443,10.7273747495727,11141.7185265375,3.81051164556269,4362.24608933643,14.5170607084286,84633.7250117488,10.5021672416964
9/1/2017 12:37:19:481,826,303.383,485.108,484.91,486.376,468.749,1337.9044,894.50505,4.6411149,1440.0347,413.225,300.501,433.707,424.262,1302.656,5495.4047,965.57536,1414.7194,169726.74694308,559.447124404071,4.09334859974079,9.44499999999999,0.884540520084218,146082.783096245,353.518744258564,3.25390921492504,873817.182819568,2907.86780350005,9.33225373470898,4829.14329859191,15.9176463367819,15369.6870919909,4.11427277353313,4490.11412149146,10.8660272768866,9719.71627261279,3.55904923310028,4373.10441872835,14.5527117005546,79973.0402769725,10.2089013032428
9/1/2017 12:37:20:346,827,303.37,485.218,484.996,486.404,468.807,1313.2922,1066.5677,5.541881,1439.8425,413.52,301.158,433.699,424.254,1310.1821,5206.3325,922.07307,1414.4737,162058.375903189,534.193809220387,3.99989539843601,9.44499999999999,0.86434601642262,170978.281501874,413.470404096231,3.51901747211751,832635.105911216,2764.77830876555,9.09974800210254,4828.50527630235,15.9162253232104,14675.9227465844,4.02034457665759,4408.41208093511,10.6606985899959,11370.3567755252,3.84941068910972,4398.08787113939,14.603921765782,76032.8725166485,9.95423526909132
9/1/2017 12:37:21:211,828,303.321,485.262,485.039,486.45,468.813,1314.8325,1010.9651,5.4575392,1440.9959,413.286,300.576,433.699,424.258,1338.7033,5214.4489,906.43389,1414.4737,159437.33822029,525.638970662402,3.96773800104952,9.44100000000003,0.857033943611282,162254.873156221,392.597071171589,3.42904146340232,852086.932910344,2834.84687037669,9.21433528856072,4832.33407395464,15.9314194333879,14440.7784902274,3.98800663287768,4413.52522210368,10.6791065318053,10796.2040028372,3.7509626789049,4492.76612985318,14.9471884975952,77941.3506193781,10.0783901264378
9/1/2017 12:37:22:081,829,303.353,485.252,485.011,486.407,468.835,1319.7993,1130.2204,5.1810076,1440.5473,413.175,300.533,433.695,424.265,1299.3328,5834.8264,1012.0113,1414.7194,177952.478045184,586.618487521745,4.19157345941155,9.43000000000001,0.90432765654738,182079.977483448,440.684885299081,3.63298233784501,925421.311292811,3079.26687349746,9.60335257717269,4830.84491266904,15.9248298604894,16116.1077693927,4.21299215320199,4430.01288655607,10.7218802845188,12118.087823921,3.97396693909399,4362.07280752834,14.5144553427688,84689.3272156085,10.5056165035972
9/1/2017 12:37:22:943,830,303.356,485.071,484.904,486.364,468.74,1332.6895,437.56791,4.7643921,1440.0347,413.223,300.527,433.692,424.262,1301.4831,5566.8583,976.32869,1415.4562,171616.94401657,565.727870938995,4.11626187296807,9.43000000000001,0.888079259343133,71181.2476620089,172.258677910012,2.27137982376336,884381.919880297,2942.77026649951,9.38809311656828,4829.14329859191,15.9190630763588,15542.2379993688,4.13730317367972,4472.80287051441,10.8241866268683,4736.31671976872,2.48443460617699,4369.21088936614,14.5384970048153,80933.7527207814,10.2700377741881
9/1/2017 12:37:23:809,831,303.352,485.175,484.947,486.394,468.756,1313.1812,1066.7573,5.3133585,1439.0735,413.463,300.999,433.68,424.265,1308.9636,5228.2557,930.38161,1414.5966,163431.305109066,538.751368407218,4.01692203012892,9.41500000000002,0.865268243183716,170994.221987413,413.565958713144,3.51942407793224,835363.594906869,2775.30355551636,9.1170524840431,4825.95252322917,15.9087545927806,14801.2127111261,4.03746916733313,4408.04360812481,10.6612770867643,11372.9951596285,3.84985727293616,4394.04296916322,14.5981978982097,76323.1113710428,9.973216229976
9/1/2017 12:37:24:677,832,303.352,485.239,485.048,486.434,468.805,1314.5779,1017.5956,5.4697137,1440.9959,413.248,300.587,433.673,424.273,1329.0268,5105.6396,913.76452,1414.1053,160726.760590275,529.835836224171,3.98354633825586,9.39999999999998,0.856711832725783,163287.410866112,395.131763169118,3.44009297275048,828275.946434907,2755.52817132779,9.08451270407906,4832.33407395464,15.9297913775239,14556.0781717833,4.00389572475244,4412.68005834239,10.6780433501006,10865.9299296717,3.76305574548762,4460.64426364685,14.8397777137629,75766.5567505854,9.93678692651354
9/1/2017 12:37:25:539,833,303.355,485.212,485.014,486.422,468.789,1318.3242,1000.972,5.2555869,1440.6434,413.193,300.574,433.688,424.269,1298.9614,5876.2342,1014.9414,1414.4737,178479.613735109,588.352305830163,4.1977632275078,9.41899999999998,0.904606645764979,161077.658921656,389.83636925518,3.4169638617388,931722.316276711,3099.81008429442,9.63533352504625,4831.16392381381,15.9257764790882,16163.7298757729,4.21921212791509,4425.11618166888,10.7095623151139,10719.9720096842,3.73769644604007,4360.83991742251,14.5083737030565,85254.6017402814,10.5406190299219
