Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/25/2017 12:53:36:698,2319,304.676,439.888,440.274,447.685,423.319,1322.1293,3740.7488,14.785749,1461.7252,428.833,303.158,407.049,400.571,1305.1191,5915.2156,2950.0336,1410.3,526361.180383448,1727.60959308724,7.1931979583503,6.47799999999995,1.06610503470516,603703.412258728,1407.78207894152,6.49332177914786,942349.228897623,3108.44255766835,9.64874062578081,4901.14653725758,16.0864214354186,47455.483738245,7.22942524271521,4437.74749599758,10.34842816667,38710.8702463569,7.10270323283711,4381.28086358473,14.452136719416,85487.5045760226,10.5550069085017
8/25/2017 12:53:37:566,2320,304.702,439.848,440.203,447.673,423.306,1328.904,3701.5813,13.895856,1461.1805,428.813,303.092,407.057,400.571,1305.8815,5724.3913,2884.0468,1411.8956,514395.696661624,1688.19271505151,7.1106650213595,6.48599999999999,1.05517429398361,600443.373901948,1400.24526752208,6.47591687706053,912481.856571909,3010.57717317484,9.49563671694134,4899.3383648272,16.0791145605451,46372.9188951734,7.14648991682534,4460.23661985311,10.4013558820584,38501.4644276724,7.0834662035466,4383.81170746379,14.4636338387809,82795.4997131032,10.387488781275
8/25/2017 12:53:38:431,2321,304.708,439.863,440.197,447.728,423.247,1354.7236,4005.4004,13.460288,1460.6359,428.944,303.264,407.049,400.571,1310.8077,5490.5336,2809.7514,1411.4053,500957.660864381,1644.05811749078,7.01710203763275,6.47799999999995,1.04000582976807,662350.378497398,1544.14184251883,6.80053068577932,878505.921030423,2896.8354998629,9.31453386190537,4897.53052435431,16.0728649210205,45160.7547138482,7.05246865131797,4545.9467151046,10.5979958108858,42449.2166601203,7.43775797156881,4400.16459717656,14.5093535572193,79664.0932201922,10.1891630139814
8/25/2017 12:53:39:301,2322,304.65,439.897,440.237,447.679,423.315,1318.285,3925.6923,15.315472,1462.2058,429.146,303.897,407.053,400.583,1322.9472,5250.1788,2740.8345,1414.4737,489195.51870097,1605.76241162308,6.93489440539427,6.46999999999997,1.02655251568357,631708.502174862,1472.01302627745,6.63980057289003,847828.010948334,2789.8531770578,9.1409194700731,4902.74192493895,16.0930311010634,44108.3348513674,6.96980937479542,4424.98605433407,10.3111436535213,40478.3772448226,7.26304522973837,4440.46257628179,14.6117354770919,76714.2238330357,9.99873710232699
8/25/2017 12:53:40:165,2323,304.673,439.885,440.262,447.701,423.309,1321.7311,3774.6115,14.867657,1461.7893,428.881,303.218,407.049,400.586,1320.6926,5929.0161,2875.2493,1413.2466,513040.252274846,1683.90455430854,7.10162841616149,6.46299999999997,1.05009632567509,608984.898407701,1419.93909361268,6.52129831021685,955818.714502961,3152.24925467143,9.71649170458915,4901.3593220066,16.0872782360321,46254.9354870564,7.13739296710879,4436.4256412853,10.3441878779552,39045.2905222903,7.13331711488799,4432.9782627853,14.6197727799316,86680.8681905562,10.6284229420274
8/25/2017 12:53:41:028,2324,304.657,439.845,440.24,447.661,423.309,1326.2803,3646.264,14.286258,1461.3408,428.888,303.153,407.045,400.594,1306.0379,5747.1274,2930.4828,1411.0369,522735.315894422,1715.81587127301,7.16860332321854,6.45100000000002,1.0580315770113,590302.447566769,1376.35570957166,6.42043647400985,916215.764267507,3022.28829755109,9.51408777130785,4899.87049267848,16.0832362055639,47131.6470687422,7.20471618375288,4451.52705127299,10.3792296619933,37845.4114642584,7.02285687411727,4384.33088897308,14.462436093237,83117.4627421914,10.407665858407
8/25/2017 12:53:41:892,2325,304.731,439.814,440.129,447.617,423.266,1346.0888,4028.0862,13.31714,1460.732,428.95,303.237,407.049,400.59,1309.7716,5578.2264,2829.7911,1411.1597,504563.784213245,1655.76782215543,7.04204714170931,6.459,1.04064176274983,661856.170260808,1542.96810877913,6.79794558333169,891831.61024862,2941.03823164264,9.38532992128422,4897.84953549908,16.0726986604549,45482.3796223372,7.0775371585085,4517.28285003784,10.5310242453383,42419.8734345124,7.43518683414149,4396.72518565624,14.4993031379952,80880.3955459675,10.2666518534262
8/25/2017 12:53:42:760,2326,304.715,439.91,440.222,447.713,423.334,1318.0762,3950.5569,15.422641,1461.6292,429.253,303.923,407.057,400.594,1318.3012,5291.5928,2755.0068,1413.0009,491531.144874615,1613.0848329574,6.95068829227402,6.46300000000002,1.02777726584786,635608.937026297,1480.73266121913,6.65943733891846,851514.837208446,2801.74530130476,9.16038095192409,4900.82785807029,16.083316732259,44309.6469639273,6.98569650518346,4424.29292710171,10.3069586633098,40718.2266653532,7.28453156850562,4425.03983144692,14.5597399059858,77044.2148563871,10.0202191215059
8/25/2017 12:53:43:626,2327,304.699,439.894,440.274,447.725,423.322,1319.2053,3786.7834,15.031473,1461.8535,428.914,303.228,407.053,400.594,1357.3915,5539.2511,2802.9097,1410.9141,500154.423143815,1641.47051071325,7.01157770402979,6.459,1.03613912755032,609781.167617837,1421.68632317396,6.52530929289219,917798.478463057,3026.760320495,9.5211240774393,4901.5724387131,16.0866049403283,45089.3010273142,7.04688720816251,4428.04105908472,10.3238436122037,39094.1596148888,7.13777974945426,4554.80300889386,15.0210501962018,83205.3688224658,10.4131680435459
8/25/2017 12:53:44:492,2328,304.699,439.907,440.265,447.725,423.322,1326.6131,3740.3698,14.305013,1461.501,428.813,303.179,407.053,400.598,1305.5362,5761.7408,2919.2405,1411.0369,520787.01575799,1709.18518195987,7.15473855100279,6.45499999999998,1.05664001465567,605689.407746384,1412.47911734575,6.50414518158432,918192.605586181,3028.54948920005,9.52393770963565,4900.40228857227,16.0827645925069,46949.4577504122,7.19077763748367,4452.63180578893,10.3836213122945,38838.5835711426,7.11441005957266,4382.66545826201,14.4557025989993,83290.0114573203,10.4184632183108
8/25/2017 12:53:45:362,2329,304.724,439.863,440.151,447.661,423.291,1338.1654,3273.3444,13.523442,1460.9243,428.868,303.212,407.053,400.59,1308.8724,5573.3552,2855.2095,1413.2466,509163.013618293,1670.89895649274,7.07415062602302,6.46300000000002,1.04603326791269,534678.416594572,1246.72024164678,6.11059800909148,890441.079896315,2936.69472150283,9.37839693796819,4898.48788974612,16.0751627365948,45897.9573595715,7.10979776963825,4490.9805305319,10.4717081492019,34277.5072286243,6.68362103918343,4393.74022393529,14.4906541427625,80761.5626179668,10.2591069796235
8/25/2017 12:53:46:228,2330,304.702,439.876,440.188,447.682,423.319,1318.7877,3962.4917,15.339968,1460.4437,429.162,303.735,407.049,400.586,1316.0597,5259.1082,2745.7203,1415.4562,489476.977564264,1606.41209300977,6.93629717088188,6.46299999999997,1.02564929423195,637873.27801357,1486.32282917306,6.67199608921951,844848.528438461,2781.53169189741,9.12727666748227,4896.89250206475,16.0710874955358,44126.7111795688,6.97126109778297,4426.65480462001,10.3146476263509,40871.7056078402,7.29824742422408,4417.5990043812,14.5442540516608,76489.8057459726,9.98410134895519
8/25/2017 12:53:47:094,2331,304.692,439.91,440.296,447.71,423.343,1320.726,3770.4914,15.166965,1462.1097,428.897,303.237,407.06,400.583,1337.993,5299.7093,2774.0724,1415.4562,495095.415954853,1624.90454608212,6.97610704055716,6.47699999999998,1.03377034825733,607857.58111189,1417.25771248549,6.51513806391499,865559.734649511,2854.40013800925,9.24605847488618,4902.42291379418,16.089765775912,44634.175161422,7.01123179769901,4433.08913658588,10.3360227201073,38971.8847763693,7.12660858749884,4490.40823582473,14.8082464733022,78479.4015512517,10.1131172689536
8/25/2017 12:53:47:958,2332,304.686,439.9,440.265,447.732,423.3,1324.2439,3697.9345,14.573323,1461.501,428.858,303.179,407.057,400.575,1305.6795,5805.5934,2954.4305,1412.5097,527064.845585483,1729.8623684235,7.19788633812126,6.48200000000003,1.06745862199666,597748.30178367,1393.81404050681,6.46102804852674,925282.518979968,3051.93472826274,9.5606370066434,4900.40228857227,16.0834507938411,47517.4375705733,7.23414276403676,4444.76706901261,10.364192970663,38326.1067508723,7.06731671702948,4383.14115334053,14.4572716228384,83933.0407155581,10.4586030611608
8/25/2017 12:53:48:828,2333,304.715,439.777,440.151,447.651,423.244,1336.4489,3139.1239,13.508131,1461.0203,428.871,303.137,407.049,400.583,1308.3772,5609.898,2864.9849,1413.615,510939.811038779,1676.77932178849,7.08658766018379,6.46599999999995,1.0483586966741,512096.692454885,1194.05763610709,5.98014692249324,895940.332849562,2955.56244486672,9.40847593986535,4898.80656893341,16.0766833563606,46059.4550580544,7.1222951418547,4485.28248027167,10.4583487348682,32830.0524681596,6.54098254676086,4392.09637046086,14.4888165102276,81280.7827630927,10.292032301965
8/25/2017 12:53:49:696,2334,304.724,439.873,440.197,447.707,423.297,1317.5084,3950.5569,14.684703,1460.1874,429.083,303.548,407.06,400.583,1313.6292,5363.8593,2792.6453,1415.3334,497754.884583147,1633.46137679719,6.99445119077198,6.47699999999998,1.03648871803661,635335.129825739,1480.68119647187,6.65932160930481,860084.906486007,2833.43954328807,9.21204782929929,4896.04169502619,16.0671351617404,44869.8094938991,7.02971440901701,4422.40807249189,10.3066494652361,40717.0051607697,7.28442230348891,4409.53077766549,14.526634264319,77918.822296366,10.0769334822081
8/25/2017 12:53:50:562,2335,304.689,439.888,440.234,447.701,423.306,1319.4207,3845.4634,15.17462,1461.9495,428.936,303.272,407.06,400.575,1330.4669,5193.3387,2745.2314,1417.5431,489894.410387665,1607.8506621101,6.93940226137526,6.48500000000001,1.02960129943196,619331.445309109,1443.87844645613,6.57604120236091,843416.081123016,2781.05489831905,9.12649436228282,4901.89111790039,16.0881788246388,44165.7736782137,6.97434601654213,4428.7560955112,10.324981105599,39704.3369472724,7.19326691796258,4465.42478341368,14.7241577970063,76467.5385120994,9.98264798860267
8/25/2017 12:53:51:427,2336,304.65,439.882,440.299,447.728,423.315,1322.8146,3751.7839,14.726806,1461.8214,428.877,303.21,407.049,400.583,1305.0344,5876.2342,2974.9593,1413.9834,530843.494447997,1742.4700293714,7.224068698817,6.46599999999995,1.06869703853767,605798.160757455,1412.52191364297,6.50424371444704,936078.373066965,3087.22790497334,9.61575865377685,4901.46588035985,16.0888425418016,47863.6517459682,7.2604490776235,4440.02240065435,10.3526708139032,38840.9836816018,7.11462988100578,4380.99969559345,14.4487308980358,84904.1266496349,10.5189308815616
8/25/2017 12:53:52:297,2337,304.702,439.799,440.157,447.67,423.269,1331.1558,3620.3578,13.84916,1461.1165,428.871,303.172,407.053,400.583,1307.0414,5631.0083,2885.0247,1414.4737,514547.575650946,1688.69116596198,7.11171468110502,6.46999999999997,1.05272671362284,588263.00651095,1371.65489508722,6.40946289537656,898393.636028092,2963.31335356857,9.42080464063889,4899.12591203568,16.0784173127701,46386.6310842494,7.1475464254549,4467.71163853997,10.4173787421858,37714.6383848266,7.01071279468,4387.66208235272,14.4725175225704,81494.8662914895,10.3055773588738
8/25/2017 12:53:53:166,2338,304.705,439.842,440.197,447.661,423.297,1359.8536,3984.1829,13.740459,1460.5399,429.031,303.389,407.053,400.583,1312.5801,5368.7305,2786.7778,1414.4737,496828.983669782,1630.5245521727,6.98816064786412,6.46999999999997,1.03443736468226,661336.629928935,1541.46583796727,6.79463545587936,860178.483393769,2835.23292998022,9.21496268779748,4897.21184516702,16.071977306467,44789.0295597659,7.02338369705524,4562.97613417538,10.6355394695847,42373.9344869943,7.43115974547687,4406.04821167189,14.5227684974468,77968.8301766819,10.0801666243447
8/25/2017 12:53:54:031,2339,304.669,439.888,440.256,447.71,423.337,1318.8072,3946.3415,15.21213,1462.0137,428.995,303.496,407.053,400.579,1323.8725,5191.7128,2734.967,1416.4387,488084.131561342,1602.01442076923,6.92679635016527,6.47399999999999,1.02598769650422,635282.847363724,1480.86305752683,6.65973055421195,838972.983843044,2764.3625742779,9.09906382042949,4902.10423460689,16.0899344357545,44005.4397139522,6.96167510461082,4426.71953632993,10.318813823774,40721.563223533,7.28483001919334,4443.53417890678,14.6411622522431,76012.7094718475,9.95291530712516
8/25/2017 12:53:54:900,2340,304.669,439.907,440.324,447.728,423.315,1321.4831,3701.2024,14.748239,1461.5971,428.901,303.205,407.057,400.59,1304.7021,5898.9703,2944.6551,1413.9834,525355.474726599,1724.34830825125,7.18640529258861,6.46700000000004,1.06328969717864,597029.243363475,1391.99778821564,6.45681705551951,939460.936397197,3098.43484242409,9.63319591277842,4900.72129971704,16.0853952969191,47365.9412965888,7.22260152090699,4435.60238671814,10.3417860688554,38277.0434183341,7.06279164022323,4379.89660086494,14.4453310495043,85212.5788346935,10.5380209177606
8/25/2017 12:53:55:764,2341,304.711,439.808,440.219,447.738,423.3,1328.8909,3751.3101,13.906955,1461.0845,428.848,303.149,407.06,400.586,1307.4323,5674.861,2910.9282,1413.0009,519156.125268,1703.76561813653,7.14338625597527,6.47399999999999,1.05806870009007,608504.01662668,1418.92702455574,6.51897385111618,905660.848745068,2987.51059295946,9.45918971433524,4899.01968563991,16.0775938040961,46800.7211924885,7.17937835852368,4460.19313342235,10.400405582916,39015.146507289,7.13056302684186,4388.95970416846,14.4778960318802,82160.0475533719,10.3475502208025
8/25/2017 12:53:56:631,2342,304.692,439.842,440.172,447.713,423.303,1355.0565,4022.8293,13.406704,1460.6359,429.021,303.33,407.06,400.586,1310.8728,5446.681,2808.2845,1413.7378,500696.123565131,1643.28608419365,7.01545426359492,6.47399999999999,1.03911958659861,665395.966409803,1550.96362744435,6.81553598884479,871532.622615826,2873.21604396475,9.27648294176633,4897.53052435431,16.0737089400257,45139.5476737856,7.05081257240051,4547.05180157802,10.5986695326756,42636.6383370647,7.45415947288801,4400.38070150044,14.5069089819683,79014.505520816,10.1475363384312
8/25/2017 12:53:57:494,2343,304.676,439.9,440.259,447.741,423.303,1318.9573,3897.2761,15.321596,1462.3981,429.164,303.902,407.064,400.59,1323.26,5212.0165,2733.5001,1415.9475,487950.608263875,1601.53936727499,6.92576925491941,6.47400000000005,1.0258355645471,627455.695139228,1462.04177223446,6.61727372073328,841864.355804376,2770.18366382708,9.10863901353779,4903.38027918599,16.0937529676968,43992.2753465745,6.96063372308715,4427.21780451755,10.3159114103642,40203.9549893298,7.23838353374871,4441.50093930038,14.61491184428,76173.1616784327,9.9634143761539
8/25/2017 12:53:58:356,2344,304.689,439.916,440.299,447.796,423.309,1321.0524,3733.9761,14.836654,1461.8214,428.874,303.188,407.068,400.583,1312.9645,5866.4919,2862.0511,1413.1237,510696.468087054,1676.12374613804,7.08520219209077,6.48499999999996,1.05123368107919,602119.557366361,1403.95444201878,6.4844883824206,940205.125931257,3101.06312232429,9.63728077651364,4901.46588035985,16.0867831800946,46041.1954960513,7.12088323976839,4434.17264582266,10.339103433229,38605.9651151051,7.09307266265165,4407.324256251,14.5366051962842,85278.8766374989,10.5421195602571
8/25/2017 12:53:59:225,2345,304.66,439.845,440.243,447.753,423.312,1325.6863,3578.5381,14.225018,1461.3088,428.845,303.133,407.049,400.583,1306.1617,5747.1274,2924.6153,1412.3869,521677.255884409,1712.32605489532,7.16130946281767,6.46599999999995,1.05941271242593,579078.671080818,1350.3216105605,6.35942453331466,916302.612828039,3022.77420415474,9.51485255147146,4899.76426628271,16.0827291613035,47035.7957709043,7.19738636499158,4449.55522380163,10.3756723846649,37129.7389416413,6.95613736826239,4384.74185234169,14.4647460103047,83130.7381298628,10.4084969730609
8/25/2017 12:54:00:096,2346,304.705,439.814,440.179,447.698,423.254,1345.8995,3972.2007,13.307572,1460.6039,428.962,303.252,407.064,400.583,1310.7295,5482.4109,2824.4163,1412.7553,503561.270461531,1652.61899365462,7.0353479080259,6.48099999999999,1.04319293834924,652581.820086459,1521.30449803586,6.75005456535167,877153.926376043,2892.49181003272,9.30754785523953,4897.42429795854,16.0726745473771,45395.9239762071,7.07080725441579,4516.65445451541,10.5292647239509,41824.3527069629,7.38281211268722,4399.90500642191,14.509071684348,79544.6927511511,10.1815243966818
8/25/2017 12:54:00:962,2347,304.734,439.888,440.228,447.793,423.297,1317.0711,3927.3028,15.344561,1461.6933,429.256,303.922,407.06,400.583,1317.4672,5213.636,2740.8345,1416.3159,489024.056719808,1604.75712168583,6.93272326507027,6.47699999999998,1.02734142444165,631385.731203372,1470.88388095535,6.63725346973153,838439.391211661,2758.73214578629,9.08979265204378,4901.04064281931,16.0830122100563,44080.8747292436,6.96763947181909,4420.95642240229,10.2991138677206,40447.7387302181,7.26029597128158,4422.27130600734,14.5506784833192,75861.9411650585,9.9430397940326
8/25/2017 12:54:01:826,2348,304.679,439.894,440.271,447.75,423.331,1319.375,3796.4924,14.947269,1461.9175,428.93,303.178,407.064,400.586,1351.1556,5587.1619,2783.8478,1413.8606,496774.743699143,1630.48567081795,6.98807732781457,6.47800000000001,1.03570407282393,611423.238365916,1425.46158665963,6.53396747187547,921483.954024384,3039.41563709895,9.54100790371943,4901.78489150462,16.0883582114443,44787.540612541,7.02326695491235,4428.60439093975,10.3247718530757,39197.9178719357,7.14724552186962,4534.102471977,14.9552489691765,83557.3972455973,10.4351730059657
8/25/2017 12:54:02:691,2349,304.692,439.866,440.268,447.778,423.306,1325.2817,3740.654,14.340991,1461.3728,428.806,303.162,407.068,400.586,1305.7838,5752.8115,2917.2847,1411.65,520392.45290639,1707.92949242642,7.15210987708543,6.48199999999997,1.06066989601214,605127.507971275,1411.1917929583,6.50118058789907,916943.498784726,3024.59905524019,9.5177241799958,4899.97671907424,16.0817373579688,46915.0063438209,7.18813886507797,4448.2121238102,10.3734838687197,38803.6139274617,7.11120648739771,4383.48738499922,14.4592243915769,83181.1923609439,10.4116550892116
8/25/2017 12:54:03:554,2350,304.689,439.836,440.166,447.722,423.275,1340.0908,3803.7859,13.446509,1460.8282,428.936,303.181,407.06,400.594,1308.9897,5537.6315,2845.4341,1413.615,507386.410565982,1665.2600210903,7.0622036465716,6.46600000000001,1.04475143264861,622216.38795252,1450.60425786719,6.5913395212864,884812.88236799,2918.43117599055,9.34918894525637,4898.16887860135,16.0759623045182,45743.0913315907,7.09779291625088,4497.37203998198,10.4849488967631,39882.500775728,7.20938789606556,4394.12961006726,14.4934201353886,80259.2198844624,10.2271510180319
